time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560596117,135.555011,34.731525,0.9,9.2,42.0,64,5,0.00,681,10.0,95,1,3823634,564907.29,13.25,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-19,1039,-31,-20,1037,-31,-19,1037,-29,-18,1036,-30,-19,1038
1560596118,135.555020,34.731524,0.8,9.3,42.0,64,5,0.00,686,10.0,95,1,3823634,564907.72,13.31,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-19,1034,-31,-19,1036,-29,-19,1038,-30,-19,1035,-29,-21,1037
1560596119,135.555027,34.731524,0.8,9.4,42.0,64,5,0.00,683,10.0,95,1,3823634,564908.15,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-29,-21,1037,-32,-18,1036,-30,-19,1037,-31,-19,1037,-31,-20,1036
1560596120,135.555032,34.731526,0.8,9.5,42.0,64,5,0.00,679,10.0,95,1,3823634,564908.58,13.25,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-20,1036,-29,-19,1034,-31,-19,1036,-30,-19,1035,-30,-19,1037
1560596121,135.555037,34.731527,0.8,9.5,42.0,64,5,0.00,686,10.0,95,1,3823634,564909.02,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-19,1037,-31,-20,1037,-30,-20,1036,-30,-17,1038,-30,-18,1036
1560596122,135.555040,34.731529,0.8,9.6,42.0,64,5,0.00,682,10.0,95,1,3823634,564909.45,13.26,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-19,1036,-30,-20,1035,-31,-18,1036,-30,-21,1036,-30,-17,1037
1560596123,135.555044,34.731531,0.8,9.8,42.0,64,5,0.00,683,10.0,95,1,3823634,564909.88,13.25,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-17,1037,-31,-19,1034,-30,-22,1034,-31,-19,1034,-30,-20,1036
1560596124,135.555047,34.731533,0.8,10.3,42.0,64,5,0.00,682,10.0,95,1,3823634,564910.31,13.24,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-20,1036,-30,-19,1036,-29,-21,1033,-30,-20,1036,-30,-20,1034
1560596125,135.555049,34.731536,0.8,10.3,42.0,64,5,0.00,685,10.0,96,1,3823634,564910.74,13.21,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-30,-20,1034,-31,-21,1035,-30,-18,1037,-30,-20,1034,-30,-20,1036
1560596126,135.555050,34.731537,0.8,10.6,42.0,64,5,0.00,683,10.0,96,1,3823634,564911.18,13.29,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-30,-20,1035,-31,-20,1033,-30,-19,1036,-30,-21,1035,-29,-18,1038
1560596127,135.555050,34.731539,0.8,10.9,42.0,64,5,0.00,683,10.0,96,1,3823634,564911.61,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-29,-18,1038,-31,-20,1038,-29,-18,1034,-31,-20,1037,-31,-19,1034
1560596128,135.555051,34.731540,0.8,11.0,42.0,64,5,0.00,679,10.0,96,1,3823634,564912.04,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-19,1036,-29,-20,1036,-30,-19,1037,-30,-19,1037,-31,-19,1036
1560596129,135.555051,34.731541,0.8,11.0,42.0,64,5,0.00,679,10.0,96,1,3823634,564912.47,13.32,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-31,-18,1037,-31,-19,1035,-30,-19,1036,-31,-20,1037,-31,-19,1037
1560596130,135.555051,34.731541,0.8,11.0,42.0,64,5,0.00,720,10.0,96,0,3823634,564912.94,13.29,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,-1,-19,1038,6,-19,1037,8,-19,1038,9,-19,1039,9,-21,1035
1560596131,135.555051,34.731541,0.8,11.0,42.0,64,5,0.00,706,11.0,96,0,3823634,564913.60,13.36,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,9,-21,1035,17,-21,1038,41,-16,1038,56,-13,1041,55,-17,1039
1560596132,135.555056,34.731546,0.8,11.1,40.1,64,7,0.00,911,13.0,96,0,3823634,564914.62,13.41,0.00,,,,,,,,,61,,,,,,,,,,,,,,,,,55,-17,1039,58,-8,1042,52,-19,1041,54,-12,1041,57,-16,1048
1560596133,135.555062,34.731553,0.8,11.0,38.5,64,7,0.00,995,15.0,96,0,3823634,564915.82,13.43,0.00,,,,,,,,,82,,,,,,,,,,,,,,,,,55,-15,1049,70,-13,1041,68,-16,1048,67,-15,1041,69,-12,1041
1560596134,135.555070,34.731561,0.8,10.8,42.3,64,7,6.00,1271,17.0,96,0,3823635,564917.35,13.37,0.90,,,,,,,,,100,,,,,,,,,,,,,,,,,102,-17,1041,84,-17,1044,81,-7,1039,74,-20,1039,69,-21,1045
1560596135,135.555083,34.731572,0.8,10.0,43.6,64,4,9.00,1469,17.0,96,0,3823637,564919.21,13.40,1.20,,,,,,,,,120,,,,,,,,,,,,,,,,,69,-21,1045,64,-11,1041,55,-12,1052,64,-18,1033,51,-9,1054
1560596136,135.555098,34.731587,0.8,9.8,44.5,64,4,12.00,1670,17.0,96,0,3823641,564921.28,13.37,1.60,,,,,,,,,123,,,,,,,,,,,,,,,,,51,-9,1054,49,-12,1044,31,-19,1041,51,-20,1045,53,-22,1035
1560596137,135.555129,34.731609,0.8,9.5,48.2,64,4,14.00,1858,19.0,96,0,3823644,564923.80,13.36,1.30,,,,,,,,,167,,,,,,,,,,,,,,,,,53,-22,1035,68,-21,1044,79,-10,1062,104,-21,1028,111,-21,1055
1560596138,135.555226,34.731673,0.8,10.5,50.9,64,3,20.00,1800,21.0,96,0,3823650,564926.73,13.44,1.80,,,,,,,,,183,,,,,,,,,,,,,,,,,102,-17,1017,85,-14,1074,89,-14,1020,32,-39,1066,-19,-7,1020
1560596139,135.555272,34.731708,0.8,9.8,50.7,64,3,24.00,1831,10.0,96,0,3823656,564929.57,13.44,2.30,,,,,,,,,171,,,,,,,,,,,,,,,,,-19,-7,1020,-57,-34,1036,-49,-27,1035,-35,-13,1005,-61,-35,1068
1560596140,135.555322,34.731747,0.8,10.5,46.5,64,3,26.00,1481,10.0,96,0,3823663,564929.57,13.31,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-61,-35,1068,-68,-6,1069,-51,-30,988,-127,-36,1055,-165,-47,1029
1560596141,135.555373,34.731795,0.8,10.7,45.8,64,3,28.00,963,10.0,96,1,3823671,564929.98,13.32,18.20,,,,,,,,,25,,,,,,,,,,,,,,,,,-165,-47,1029,-160,-12,992,-167,-45,1012,-179,-11,1000,-185,-4,1000
1560596142,135.555412,34.731820,0.8,11.1,46.5,64,3,25.00,767,10.0,96,1,3823678,564930.40,13.29,17.10,,,,,,,,,24,,,,,,,,,,,,,,,,,-137,-2,1039,-121,-29,1003,-115,-13,1026,-78,5,1039,-71,-17,1013
1560596143,135.555446,34.731854,0.8,11.3,43.4,64,3,21.00,693,10.0,96,1,3823684,564930.80,13.23,15.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-71,-17,1013,-96,-5,1043,-49,-9,1013,-39,-34,1019,-55,4,1045
1560596144,135.555451,34.731876,0.8,11.7,34.4,64,3,17.00,828,10.0,96,0,3823689,564931.30,13.41,9.50,,,,,,,,,29,,,,,,,,,,,,,,,,,-55,4,1045,-42,-16,1022,-51,-53,1019,-40,18,1035,-55,-4,1068
1560596145,135.555479,34.731907,0.8,12.2,34.6,64,3,16.00,1019,12.0,96,0,3823693,564931.82,13.43,4.20,,,,,,,,,63,,,,,,,,,,,,,,,,,-55,-4,1068,-41,-40,1024,-36,-6,1027,-1,-3,1059,93,-22,1029
1560596146,135.555512,34.731923,0.8,13.0,40.9,64,3,16.00,1881,18.0,97,0,3823698,564933.46,13.38,2.00,,,,,,,,,132,,,,,,,,,,,,,,,,,76,-10,1045,68,-21,1051,75,-5,1043,78,-3,1024,58,-18,1082
1560596147,135.555546,34.731951,0.8,14.1,44.5,64,7,18.00,1589,18.0,97,0,3823702,564935.95,13.41,2.10,,,,,,,,,136,,,,,,,,,,,,,,,,,58,-18,1082,81,-5,1019,73,-28,1058,71,-16,1043,66,-27,1032
1560596148,135.555588,34.731982,0.8,14.3,45.2,64,7,20.00,1657,18.0,97,0,3823708,564938.44,13.35,2.20,,,,,,,,,149,,,,,,,,,,,,,,,,,66,-27,1032,61,-27,1053,64,-20,1041,60,-23,1046,56,-25,1049
1560596149,135.555640,34.732012,0.8,13.8,48.5,64,7,23.00,1719,18.0,97,0,3823714,564940.84,13.37,2.60,,,,,,,,,144,,,,,,,,,,,,,,,,,56,-27,1053,54,-21,1045,58,-15,1043,54,-17,1030,47,-22,1041
1560596150,135.555707,34.732041,0.8,14.0,52.0,64,5,28.00,1826,14.0,97,0,3823721,564943.07,13.40,3.80,,,,,,,,,122,,,,,,,,,,,,,,,,,5,-28,1037,-9,-26,1032,-38,-21,1032,-44,-18,1039,-40,-21,1029
1560596151,135.555779,34.732084,0.9,14.2,52.8,64,5,30.00,1138,10.0,97,0,3823729,564943.87,13.40,13.50,,,,,,,,,36,,,,,,,,,,,,,,,,,-40,-21,1029,-48,-19,1049,-49,-29,1031,-52,-20,1043,-47,-18,1036
1560596152,135.555860,34.732120,0.9,14.6,55.1,64,5,31.00,1089,11.0,97,0,3823738,564944.11,13.43,17.80,,,,,,,,,29,,,,,,,,,,,,,,,,,-47,-18,1036,-30,-5,1042,-23,-20,1030,-25,-14,1045,-20,-19,1040
1560596153,135.555949,34.732182,0.9,14.8,51.8,64,5,32.00,1198,14.0,97,0,3823747,564945.04,13.37,8.70,,,,,,,,,61,,,,,,,,,,,,,,,,,-20,-19,1040,-21,-18,1045,-18,-21,1032,-15,-18,1040,-17,-13,1039
1560596154,135.556035,34.732249,0.9,15.2,50.2,64,5,32.00,1197,14.0,97,0,3823756,564946.07,13.37,8.40,,,,,,,,,63,,,,,,,,,,,,,,,,,-21,-18,1045,-13,-12,1043,-9,-16,1052,19,-10,1045,32,-15,1051
1560596155,135.556121,34.732305,0.9,14.6,48.0,64,5,32.00,1279,18.0,97,0,3823765,564947.44,13.41,6.20,,,,,,,,,85,,,,,,,,,,,,,,,,,32,-15,1051,32,-11,1041,29,-17,1034,27,-22,1032,16,-21,1035
1560596156,135.556211,34.732362,0.9,14.3,49.8,64,5,33.00,1434,17.0,97,0,3823774,564949.53,13.44,4.30,,,,,,,,,125,,,,,,,,,,,,,,,,,16,-21,1035,-7,-28,1038,-24,-28,1040,-29,-26,1040,-34,-23,1036
1560596157,135.556303,34.732419,0.9,14.2,51.9,64,5,34.00,1329,13.0,97,0,3823783,564950.45,13.39,11.40,,,,,,,,,49,,,,,,,,,,,,,,,,,-34,-23,1036,-37,-18,1048,-34,-24,1039,-34,-27,1030,-37,-28,1033
1560596158,135.556380,34.732453,0.9,14.5,54.4,64,5,34.00,1300,13.0,97,0,3823793,564951.25,13.41,12.50,,,,,,,,,46,,,,,,,,,,,,,,,,,-37,-28,1033,-40,-30,1044,-27,-28,1016,-40,-18,1043,-31,-28,1056
1560596159,135.556461,34.732511,0.9,14.7,51.7,77,14,35.00,1459,18.0,98,0,3823802,564952.86,13.42,5.70,,,,,,,,,102,,,,,,,,,,,,,,,,,13,-3,1041,18,-19,1052,36,-17,1030,12,-43,1070,38,-27,1034
1560596160,135.556550,34.732570,0.9,15.0,52.0,77,14,36.00,1644,19.0,98,0,3823812,564955.31,13.46,4.00,,,,,,,,,147,,,,,,,,,,,,,,,,,34,-29,1032,33,-14,1032,22,-15,1059,30,-19,1041,21,-24,1057
1560596161,135.556643,34.732637,0.9,15.0,49.3,77,14,36.00,1500,20.0,98,0,3823822,564957.71,13.43,4.10,,,,,,,,,145,,,,,,,,,,,,,,,,,21,-24,1057,31,-26,1040,36,-26,1032,21,-24,1043,28,-18,1045
1560596162,135.556775,34.732719,0.9,14.9,50.1,77,8,40.00,1559,20.0,98,0,3823833,564960.22,13.36,4.40,,,,,,,,,150,,,,,,,,,,,,,,,,,29,-13,1042,34,-20,1024,13,-14,1044,-27,-17,1040,-40,-30,1030
1560596163,135.556878,34.732776,0.9,15.2,50.1,77,8,42.00,1577,11.0,98,0,3823844,564962.50,13.37,5.00,,,,,,,,,137,,,,,,,,,,,,,,,,,-40,-30,1030,-51,-28,1041,-67,-31,1048,-64,-34,1040,-62,-31,1027
1560596164,135.556990,34.732848,0.9,14.3,50.5,77,8,43.00,1479,10.0,98,0,3823856,564962.78,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-64,-31,1027,-64,-29,1028,-71,-28,1024,-75,-24,1055,-72,-16,1029
1560596165,135.557107,34.732924,0.9,13.9,50.5,77,9,42.00,1502,10.0,98,0,3823868,564962.78,13.39,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-72,-16,1029,-76,-10,1032,-84,-21,1040,-68,-20,1016,-70,-14,1015
1560596166,135.557203,34.732985,0.9,13.5,50.4,77,9,42.00,1455,10.0,98,0,3823879,564962.78,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,-14,1015,-93,-36,1068,-67,-32,1018,-76,-20,1049,-82,-14,1048
1560596167,135.557298,34.733058,0.9,13.1,49.8,77,9,40.00,1483,16.0,98,0,3823891,564962.78,13.41,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-17,-30,999,-22,-15,1058,10,11,1016,11,-4,1031,7,-20,1051
1560596168,135.557394,34.733128,0.9,13.4,50.6,77,12,39.00,1575,18.0,98,0,3823902,564964.78,13.43,5.40,,,,,,,,,119,,,,,,,,,,,,,,,,,7,-20,1051,22,-20,1032,9,-21,1060,12,-16,1048,30,-15,1026
1560596169,135.557478,34.733216,1.1,13.8,48.6,77,12,40.00,1511,20.0,98,0,3823913,564967.16,13.44,4.20,,,,,,,,,157,,,,,,,,,,,,,,,,,30,-15,1026,41,-11,1024,25,-16,1051,14,-14,1052,42,-14,1024
1560596170,135.557574,34.733301,1.1,13.8,48.7,77,12,41.00,1552,21.0,98,0,3823924,564970.19,13.42,3.40,,,,,,,,,202,,,,,,,,,,,,,,,,,42,-14,1024,34,-14,1036,34,-17,1045,30,-16,1060,36,-22,1037
1560596171,135.557665,34.733372,0.9,13.7,48.2,70,3,44.00,1884,16.0,98,0,3823936,564973.56,13.40,3.60,,,,,,,,,201,,,,,,,,,,,,,,,,,-12,-23,1047,-14,-23,1023,-38,-24,1044,-43,-19,1041,-41,-16,1038
1560596172,135.557776,34.733431,0.9,13.2,49.8,70,3,45.00,1699,14.0,98,0,3823949,564975.01,13.37,8.60,,,,,,,,,87,,,,,,,,,,,,,,,,,-41,-16,1038,-42,-22,1039,-18,-15,1049,-39,-8,1034,-40,-13,1042
1560596173,135.557886,34.733537,0.8,13.6,48.3,70,3,46.00,1514,14.0,98,0,3823961,564976.22,13.39,9.40,,,,,,,,,81,,,,,,,,,,,,,,,,,-40,-13,1042,-44,-15,1044,-36,-19,1024,-35,-9,1038,-42,-5,1030
1560596174,135.557996,34.733626,0.8,14.1,47.4,70,6,46.00,1280,14.0,98,0,3823974,564977.40,13.54,10.60,,,,,,,,,73,,,,,,,,,,,,,,,,,-42,-5,1030,-26,11,1006,-68,1,1079,-31,0,1031,-30,2,1060
1560596175,135.558121,34.733715,0.8,14.7,48.2,70,6,47.00,1223,15.0,98,0,3823987,564978.70,13.39,9.40,,,,,,,,,82,,,,,,,,,,,,,,,,,-20,-7,1039,-29,1,1058,-22,12,1032,-20,-11,1005,-22,-8,1051
1560596176,135.558238,34.733780,0.8,14.0,49.4,70,6,46.00,1258,15.0,98,0,3824000,564980.14,13.39,8.80,,,,,,,,,86,,,,,,,,,,,,,,,,,-22,-8,1051,-32,5,1038,-24,3,1026,-16,-17,1011,-40,-11,1067
1560596177,135.558342,34.733858,0.8,14.2,49.0,70,6,48.00,1290,15.0,97,0,3824014,564981.40,13.40,10.50,,,,,,,,,75,,,,,,,,,,,,,,,,,-40,-11,1067,-32,2,1061,-16,-21,1015,-42,-21,1046,-56,-6,1076
1560596178,135.558458,34.733942,0.8,14.7,49.8,70,6,48.00,1279,12.0,97,0,3824027,564982.34,13.39,20.80,,,,,,,,,37,,,,,,,,,,,,,,,,,-56,-6,1076,-46,-8,1036,-53,-26,1035,-47,-29,1017,-56,-9,1036
1560596179,135.558551,34.734017,0.8,14.5,48.8,70,6,48.00,1200,10.0,97,0,3824040,564982.34,13.37,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-65,-17,1025,-70,-17,1029,-72,-14,1035,-71,-17,1020,-71,-23,1038
1560596180,135.558665,34.734154,0.8,16.2,47.5,70,4,47.00,1148,10.0,97,0,3824053,564982.34,13.35,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-71,-23,1038,-66,-17,1020,-75,-13,1012,-109,-25,1077,-29,-27,1040
1560596181,135.558767,34.734238,0.9,15.1,46.8,70,4,45.00,1141,15.0,97,0,3824066,564982.87,13.42,11.90,,,,,,,,,62,,,,,,,,,,,,,,,,,-29,-27,1040,-29,-8,1037,-26,-13,1007,-30,-22,1042,-31,-15,1042
1560596182,135.558852,34.734312,1.0,15.2,46.5,70,4,45.00,1266,17.0,97,0,3824078,564984.45,13.39,6.20,,,,,,,,,119,,,,,,,,,,,,,,,,,-31,-15,1042,-13,-14,1062,20,-19,994,-31,-24,1058,-25,12,1057
1560596183,135.558965,34.734390,1.0,15.9,46.5,63,3,45.00,1492,20.0,97,0,3824091,564986.76,13.39,4.70,,,,,,,,,157,,,,,,,,,,,,,,,,,14,8,985,-11,-4,1066,6,-14,1037,2,-19,1060,8,0,1034
1560596184,135.559075,34.734463,1.0,15.6,47.6,63,3,46.00,1381,20.0,97,0,3824103,564989.08,13.41,5.50,,,,,,,,,139,,,,,,,,,,,,,,,,,8,1,1033,5,15,1025,3,-4,1040,-6,-14,1067,10,-10,990
1560596185,135.559190,34.734547,0.9,15.0,47.6,63,3,48.00,1360,21.0,97,0,3824117,564991.38,13.42,5.60,,,,,,,,,141,,,,,,,,,,,,,,,,,10,-10,990,6,-19,1067,14,-29,1093,38,-16,1006,23,-17,1064
1560596186,135.559307,34.734650,0.8,14.7,46.1,63,5,48.00,1875,22.0,97,0,3824130,564994.31,13.42,5.20,,,,,,,,,154,,,,,,,,,,,,,,,,,23,-17,1064,34,-1,1031,6,-7,1030,-26,-5,1034,-56,-15,1063
1560596187,135.559414,34.734744,0.8,15.1,45.8,63,5,52.00,1277,10.0,97,0,3824144,564994.31,13.43,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-50,-5,1014,-60,-15,1032,-79,-9,1064,-53,3,1005,-78,-11,1045
1560596188,135.559519,34.734831,0.8,14.8,45.4,63,5,52.00,1297,10.0,96,0,3824159,564994.31,13.41,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-78,-11,1045,-58,-28,984,-80,-28,1048,-87,-3,1081,-66,-10,1028
1560596189,135.559631,34.734915,0.8,15.3,45.8,63,5,50.00,1256,10.0,96,0,3824172,564994.31,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-66,-10,1028,-74,-18,1032,-87,-16,1056,-70,-16,1028,-59,-22,999
1560596190,135.559749,34.734999,0.8,15.5,45.6,63,5,50.00,1226,10.0,96,0,3824186,564994.31,13.40,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-59,-22,999,-71,-29,1009,-82,-30,1053,-67,-17,1022,-76,-11,1045
1560596191,135.559865,34.735083,0.8,15.7,46.2,63,5,47.00,1179,10.0,96,0,3824200,564994.31,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-79,-17,1015,-84,-14,1064,-61,-18,1016,-71,-7,1031,-82,-5,1048
1560596192,135.559962,34.735164,0.8,15.9,46.3,63,5,46.00,1148,10.0,96,0,3824212,564994.31,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-82,-5,1048,-63,-9,1024,-76,7,1051,-68,6,1016,-70,-13,1024
1560596193,135.560053,34.735236,0.9,15.8,48.0,63,5,45.00,1118,10.0,96,0,3824225,564994.31,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-71,-15,1007,-82,-2,1064,-65,-8,1008,-75,-7,1032,-78,-3,1050
1560596194,135.560157,34.735307,0.9,15.4,47.3,63,5,45.00,1077,10.0,96,0,3824237,564994.31,13.41,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-78,-3,1050,-73,-5,1046,-60,-15,1005,-84,-17,1054,-65,-8,1022
1560596195,135.560254,34.735373,0.9,15.5,46.9,63,5,42.00,1008,10.0,96,0,3824249,564994.31,13.32,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-71,-16,1040,-57,-12,992,-96,-14,1103,-64,-17,1015,-58,-13,1009
1560596196,135.560346,34.735445,0.9,16.6,47.0,63,5,41.00,980,10.0,96,0,3824261,564994.74,13.32,26.40,,,,,,,,,25,,,,,,,,,,,,,,,,,-58,-13,1009,-80,-15,1041,-71,-6,1040,-56,-17,1020,-63,-22,995
1560596197,135.560450,34.735517,0.9,15.8,46.8,63,5,40.00,965,10.0,96,0,3824272,564995.19,13.29,24.10,,,,,,,,,27,,,,,,,,,,,,,,,,,-63,-22,995,-86,-13,1062,-69,-11,1036,-68,-20,1023,-78,-12,1038
1560596198,135.560543,34.735583,0.9,15.7,46.9,63,5,39.00,925,10.0,96,1,3824283,564995.62,13.31,25.30,,,,,,,,,25,,,,,,,,,,,,,,,,,-78,-12,1038,-70,-13,1022,-71,-10,1029,-68,-16,1052,-45,-20,1001
1560596199,135.560625,34.735661,0.9,15.5,45.5,63,5,38.00,890,10.0,95,1,3824293,564996.06,13.32,23.20,,,,,,,,,27,,,,,,,,,,,,,,,,,-73,-12,1036,-81,-6,1020,-96,-22,1047,-93,-16,1032,-86,-9,996
1560596200,135.560697,34.735712,0.9,15.6,46.8,63,5,36.00,907,10.0,95,1,3824304,564996.52,13.28,22.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-86,-9,996,-103,-18,1023,-112,-14,1041,-98,-20,1007,-100,-16,1019
1560596201,135.560755,34.735789,0.9,15.5,45.9,63,5,35.00,867,10.0,95,1,3824313,564996.96,13.30,21.90,,,,,,,,,26,,,,,,,,,,,,,,,,,-100,-16,1019,-104,-17,1021,-77,-11,1029,-87,-22,1054,-65,-18,1008
1560596202,135.560828,34.735859,0.8,15.5,46.3,63,5,34.00,830,10.0,95,1,3824322,564997.37,13.25,21.90,,,,,,,,,24,,,,,,,,,,,,,,,,,-65,-18,1008,-70,-19,1013,-86,-17,1041,-83,-18,1016,-83,-20,1041
1560596203,135.560896,34.735919,0.8,15.6,46.5,63,5,31.00,789,10.0,95,1,3824331,564997.77,13.28,21.90,,,,,,,,,23,,,,,,,,,,,,,,,,,-106,-14,1019,-107,-13,1038,-103,-8,1025,-103,-18,1035,-106,-13,1017
1560596204,135.560971,34.735962,0.8,15.5,49.5,63,6,30.00,748,10.0,95,1,3824340,564998.15,13.26,21.80,,,,,,,,,22,,,,,,,,,,,,,,,,,-106,-13,1017,-109,-20,1031,-99,-10,997,-109,-14,1033,-109,-12,1020
1560596205,135.561031,34.736008,0.8,15.2,48.1,63,6,28.00,720,10.0,95,1,3824347,564998.53,13.27,19.80,,,,,,,,,23,,,,,,,,,,,,,,,,,-109,-12,1020,-107,-16,1028,-114,-15,1032,-118,-12,1007,-128,-10,1022
1560596206,135.561084,34.736054,0.8,15.4,47.2,63,6,27.00,686,10.0,95,1,3824355,564998.91,13.29,18.40,,,,,,,,,23,,,,,,,,,,,,,,,,,-128,-10,1022,-132,-19,1023,-133,-10,1003,-153,-14,1028,-165,-12,999
1560596207,135.561126,34.736084,0.8,15.3,46.7,69,11,23.00,638,10.0,95,1,3824362,564999.30,13.25,16.80,,,,,,,,,22,,,,,,,,,,,,,,,,,-193,-14,1009,-151,-12,1004,-152,-16,1031,-143,-9,998,-142,-18,1016
1560596208,135.561162,34.736111,0.9,15.4,48.6,69,11,19.00,652,10.0,94,1,3824367,564999.69,13.32,13.40,,,,,,,,,23,,,,,,,,,,,,,,,,,-143,-18,1015,-148,-11,1021,-148,-13,1017,-156,-14,1009,-160,-15,1015
1560596209,135.561195,34.736130,0.9,15.0,47.2,69,11,15.00,978,10.0,94,1,3824372,565000.20,13.31,8.40,,,,,,,,,29,,,,,,,,,,,,,,,,,-160,-15,1015,-154,-17,1011,-131,-25,1021,-119,-9,1028,-115,-11,1020
1560596210,135.561206,34.736145,0.9,14.7,43.4,69,8,13.00,953,10.0,94,1,3824375,565000.64,13.27,6.60,,,,,,,,,25,,,,,,,,,,,,,,,,,-116,-11,1025,-106,-21,1021,-108,-13,1027,-108,-16,1022,-107,-11,1025
1560596211,135.561232,34.736153,0.9,14.3,49.8,69,8,7.00,660,10.0,94,1,3824377,565001.06,13.27,4.60,,,,,,,,,24,,,,,,,,,,,,,,,,,-72,-12,1043,-61,-12,1025,-63,-11,1037,-71,-12,1030,-86,-11,1031
1560596212,135.561241,34.736165,0.9,13.9,49.0,69,8,6.00,667,10.0,94,1,3824379,565001.50,13.28,3.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-86,-11,1031,-103,-14,1028,-126,-14,1021,-133,-12,1020,-137,-12,1018
1560596213,135.561268,34.736171,0.9,13.4,53.1,69,8,5.00,669,10.0,93,1,3824380,565001.91,13.25,3.30,,,,,,,,,24,,,,,,,,,,,,,,,,,-137,-12,1018,-134,-11,1018,-122,-12,1022,-85,-13,1032,-21,-10,1034
1560596214,135.561259,34.736165,0.9,12.9,53.1,69,8,3.00,685,10.0,93,1,3824381,565002.34,13.27,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-21,-10,1034,-42,-13,1036,-37,-11,1032,-36,-12,1036,-38,-10,1035
1560596215,135.561259,34.736174,0.9,12.6,53.1,69,8,3.00,690,10.0,93,1,3824382,565002.78,13.26,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-37,-11,1035,-37,-13,1034,-37,-12,1035,-38,-10,1036,-39,-11,1035
1560596216,135.561265,34.736169,0.9,12.3,53.1,69,10,0.00,688,10.0,93,1,3824382,565003.21,13.33,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-39,-11,1035,-37,-10,1035,-38,-10,1035,-38,-11,1036,-38,-11,1037
1560596217,135.561269,34.736168,0.9,11.9,53.1,69,10,0.00,685,10.0,93,1,3824382,565003.74,13.26,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,-38,-11,1037,-38,-11,1036,-37,-11,1037,-38,-11,1035,-40,-11,1036
1560596218,135.561275,34.736166,0.9,11.8,53.1,69,10,0.00,671,10.0,93,1,3824382,565004.34,13.22,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,-40,-11,1036,-37,-11,1036,-36,-12,1034,-39,-11,1035,-36,-11,1036
1560596219,135.561279,34.736166,0.9,11.9,53.1,69,4,0.00,693,10.0,93,1,3824382,565004.93,13.28,0.00,,,,,,,,,34,,,,,,,,,,,,,,,,,-36,-11,1037,-38,-11,1034,-39,-12,1035,-38,-12,1035,-38,-12,1035
