time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559468433,135.518610,34.621381,0.9,21.7,285.2,74,4,4.00,1155,17.0,83,0,3763837,555492.51,13.50,0.70,,,,,,,,,86,,,,,,,,,,,,,,,,,136,1,1041,118,22,1066,122,-18,1021,102,-20,1056,106,5,1035
1559468434,135.518594,34.621371,0.9,21.3,285.2,74,4,5.00,1449,17.0,83,0,3763840,555494.32,13.53,1.50,,,,,,,,,109,,,,,,,,,,,,,,,,,106,5,1035,84,14,1060,82,-14,1034,82,-6,1041,73,8,1050
1559468435,135.518578,34.621363,0.9,21.3,285.2,68,4,14.00,1832,17.0,83,0,3763843,555496.23,13.53,1.90,,,,,,,,,119,,,,,,,,,,,,,,,,,66,0,1035,62,17,1064,65,3,1026,71,-5,1025,49,11,1083
1559468436,135.518547,34.621350,0.8,21.4,285.2,68,4,17.00,1531,17.0,83,0,3763847,555498.26,13.51,2.30,,,,,,,,,121,,,,,,,,,,,,,,,,,49,11,1083,64,-20,1010,57,-20,1022,45,14,1089,64,-23,1000
1559468437,135.518511,34.621337,0.8,19.8,269.4,68,4,19.00,1569,18.0,83,0,3763852,555500.43,13.51,2.30,,,,,,,,,134,,,,,,,,,,,,,,,,,64,-23,1000,39,-6,1063,41,1,1044,43,-14,1042,48,-29,1021
1559468438,135.518461,34.621324,0.8,20.9,272.7,68,6,23.00,1607,18.0,83,0,3763859,555502.74,13.51,2.70,,,,,,,,,139,,,,,,,,,,,,,,,,,47,-26,1020,39,-12,1055,44,-28,1013,41,-10,1040,33,-7,1052
1559468439,135.518242,34.621286,0.8,20.0,275.6,68,6,27.00,1773,18.0,83,0,3763866,555505.11,13.47,3.10,,,,,,,,,144,,,,,,,,,,,,,,,,,36,0,1011,17,0,1034,19,-5,1049,20,-8,1039,29,6,1046
1559468440,135.518155,34.621297,0.8,19.1,276.0,68,6,30.00,1656,18.0,83,0,3763874,555507.39,13.50,3.60,,,,,,,,,136,,,,,,,,,,,,,,,,,29,6,1046,22,1,1041,30,5,1039,36,1,1013,26,10,1028
1559468441,135.518062,34.621312,0.8,17.0,277.0,68,7,31.00,1569,18.0,83,0,3763883,555509.68,13.44,3.80,,,,,,,,,134,,,,,,,,,,,,,,,,,26,10,1027,13,5,1062,31,0,1036,35,-23,1028,17,-14,1048
1559468442,135.517965,34.621293,0.8,16.6,270.4,68,7,32.00,1567,18.0,83,0,3763891,555511.94,13.51,3.90,,,,,,,,,135,,,,,,,,,,,,,,,,,16,-17,1043,9,-14,1048,26,-13,1035,5,-12,1078,22,-19,1039
1559468443,135.517866,34.621318,0.8,16.8,275.5,68,7,37.00,1489,10.0,83,0,3763901,555514.17,13.53,4.60,,,,,,,,,131,,,,,,,,,,,,,,,,,-43,-19,1051,-59,-38,1046,-63,-25,1021,-83,-41,1039,-87,-47,1037
1559468444,135.517745,34.621335,0.8,14.9,275.7,68,7,37.00,1361,10.0,83,0,3763912,555514.17,13.49,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-84,-42,1043,-90,-42,1054,-78,-30,1029,-76,-24,1018,-84,-11,1032
1559468445,135.517629,34.621344,0.8,15.0,275.9,68,7,39.00,1316,10.0,83,0,3763922,555514.17,13.50,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-84,-11,1032,-76,-17,1027,-77,-13,1025,-88,-7,1018,-98,-8,1022
1559468446,135.517521,34.621355,0.9,14.0,280.6,68,7,37.00,1275,10.0,83,1,3763933,555514.17,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-98,-8,1022,-94,-12,1052,-91,-20,1051,-80,-29,1025,-75,-15,1017
1559468447,135.517407,34.621363,0.9,13.9,276.5,68,6,36.00,1170,10.0,83,1,3763943,555514.17,13.41,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-87,-10,1027,-79,-10,1031,-87,-17,1032,-87,-30,1035,-88,-29,1045
1559468448,135.517286,34.621365,0.9,15.6,276.4,68,6,34.00,1121,10.0,83,1,3763952,555514.17,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-88,-29,1045,-76,-24,1021,-81,-14,1038,-80,-9,1026,-79,-22,1027
1559468449,135.517192,34.621373,1.3,15.4,276.1,68,6,32.00,1076,10.0,83,1,3763961,555514.17,13.39,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-79,-22,1027,-86,-30,1039,-84,-23,1027,-81,-18,1037,-90,-20,1047
1559468450,135.517090,34.621382,1.3,15.7,276.1,68,8,32.00,1026,10.0,84,1,3763970,555514.36,13.43,23.60,,,,,,,,,22,,,,,,,,,,,,,,,,,-90,-20,1047,-61,-5,990,-75,-3,1016,-100,-2,1044,-80,-10,1016
1559468451,135.516995,34.621384,1.3,15.5,276.2,68,8,29.00,955,10.0,84,1,3763978,555514.73,13.39,22.40,,,,,,,,,21,,,,,,,,,,,,,,,,,-90,-9,1046,-85,-7,1030,-74,-2,1016,-63,-5,998,-100,1,1068
1559468452,135.516912,34.621396,1.3,15.1,276.1,68,8,27.00,910,10.0,84,1,3763986,555515.10,13.38,20.30,,,,,,,,,22,,,,,,,,,,,,,,,,,-97,0,1063,-85,-3,1016,-75,-11,1024,-97,-8,1055,-80,-4,993
1559468453,135.516810,34.621401,1.2,14.3,276.0,68,8,27.00,852,10.0,84,1,3763994,555515.45,13.38,21.50,,,,,,,,,20,,,,,,,,,,,,,,,,,-81,-1,993,-93,-10,1049,-80,10,1017,-92,-15,1035,-86,-11,1033
1559468454,135.516743,34.621401,1.2,13.9,272.6,68,8,26.00,806,10.0,84,1,3764001,555515.76,13.29,25.00,,,,,,,,,17,,,,,,,,,,,,,,,,,-86,-11,1033,-75,-6,1013,-72,-26,1045,-64,-19,1039,-56,-12,1039
1559468455,135.516659,34.621400,1.2,14.7,269.9,68,8,23.00,762,10.0,84,1,3764007,555516.09,13.39,17.90,,,,,,,,,21,,,,,,,,,,,,,,,,,-59,-5,1036,-57,-19,1026,-56,-4,1035,-58,1,1047,-55,-10,1003
1559468456,135.516591,34.621404,0.8,14.5,272.7,68,8,21.00,755,10.0,84,1,3764013,555516.47,13.37,15.30,,,,,,,,,22,,,,,,,,,,,,,,,,,-53,-14,1006,-56,-5,1027,-66,8,1050,-61,-35,1005,-62,-3,1043
1559468457,135.516543,34.621407,0.8,14.4,274.5,68,8,21.00,724,10.0,84,1,3764019,555516.81,13.35,16.90,,,,,,,,,20,,,,,,,,,,,,,,,,,-62,-3,1043,-58,-11,1039,-60,-17,1034,-55,-19,1025,-61,-9,1043
1559468458,135.516491,34.621418,0.8,14.4,280.4,68,8,21.00,708,10.0,84,1,3764025,555517.14,13.37,18.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-61,-9,1043,-77,-21,1044,-84,-8,1024,-91,-7,1041,-90,-14,1017
1559468459,135.516439,34.621419,0.8,15.1,279.0,68,9,18.00,645,10.0,84,1,3764030,555517.46,13.33,15.70,,,,,,,,,19,,,,,,,,,,,,,,,,,-109,-18,1008,-108,-3,1046,-88,-25,1024,-80,-16,1029,-82,-7,1039
1559468460,135.516385,34.621419,0.8,15.1,275.6,68,9,17.00,767,10.0,84,1,3764035,555517.83,13.38,11.60,,,,,,,,,24,,,,,,,,,,,,,,,,,-82,-7,1039,-84,-14,1025,-55,-16,1033,-52,-3,1052,-48,-14,1025
1559468461,135.516349,34.621430,0.8,15.6,276.1,68,9,16.00,812,10.0,84,1,3764039,555518.24,13.45,10.90,,,,,,,,,24,,,,,,,,,,,,,,,,,-48,-14,1025,-44,-5,1037,-45,-11,1037,-47,-10,1043,-41,-7,1029
1559468462,135.516329,34.621433,0.8,15.7,276.0,74,9,14.00,780,10.0,84,0,3764043,555518.85,13.48,4.50,,,,,,,,,51,,,,,,,,,,,,,,,,,-41,-7,1029,-38,-5,1027,-39,-14,1039,-27,-13,1040,78,-8,1044
1559468463,135.516294,34.621444,0.8,15.7,279.8,74,9,13.00,1578,18.0,84,0,3764047,555520.23,13.51,1.80,,,,,,,,,113,,,,,,,,,,,,,,,,,88,-9,1039,86,-18,1035,75,0,1060,85,-1,1032,93,-9,1047
1559468464,135.516269,34.621441,0.8,15.7,272.4,74,9,15.00,1854,19.0,84,0,3764051,555522.36,13.47,1.80,,,,,,,,,138,,,,,,,,,,,,,,,,,93,-9,1047,90,-20,1031,91,-16,1047,134,-3,1047,133,-17,1058
1559468465,135.516230,34.621446,0.8,15.8,272.1,74,11,18.00,1778,22.0,84,0,3764056,555525.31,13.48,1.60,,,,,,,,,177,,,,,,,,,,,,,,,,,133,-17,1058,132,-26,1016,125,-15,1074,119,-25,1030,114,-28,1050
1559468466,135.516170,34.621452,0.8,16.0,275.6,74,11,19.00,1908,22.0,84,0,3764061,555528.67,13.51,1.50,,,,,,,,,199,,,,,,,,,,,,,,,,,114,-28,1050,120,-15,1013,109,-19,1040,105,-21,1047,99,-18,1050
1559468467,135.516102,34.621469,0.8,16.2,280.1,74,11,29.00,2039,22.0,84,0,3764068,555532.10,13.44,2.20,,,,,,,,,212,,,,,,,,,,,,,,,,,97,15,1029,87,-17,969,24,-18,1086,11,0,1019,-34,1,1035
1559468468,135.515982,34.621486,0.8,16.8,276.6,84,11,31.00,2074,10.0,84,0,3764077,555533.46,13.49,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-34,1,1035,-42,-1,1029,-49,-19,1026,-57,-3,1061,-64,5,1044
1559468469,135.515873,34.621492,0.8,17.6,276.4,84,11,34.00,1498,10.0,84,0,3764086,555533.46,13.51,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-64,5,1044,-54,4,1017,-60,-5,1041,-58,-5,1026,-45,-11,1014
1559468470,135.515776,34.621500,0.8,18.5,277.8,84,11,36.00,1226,10.0,84,0,3764096,555533.46,13.47,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-45,-11,1014,-74,-2,1062,-58,4,1018,-70,-3,1046,-74,4,993
1559468471,135.515680,34.621498,0.8,19.0,278.0,84,13,35.00,1191,10.0,84,0,3764106,555533.46,13.47,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-76,8,1023,-79,6,1053,-81,-3,1028,-116,-15,1122,-56,-6,918
1559468472,135.515576,34.621519,0.8,20.6,280.7,84,13,33.00,1138,11.0,84,0,3764115,555533.46,13.49,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-40,-8,931,-69,-9,1033,-96,-10,1048,-68,7,1026,-69,11,1019
1559468473,135.515468,34.621524,0.8,21.4,278.8,84,13,32.00,1058,11.0,84,0,3764124,555533.46,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,11,1019,-75,-15,1024,-73,-12,1011,-78,5,1078,-29,-15,1038
1559468474,135.515355,34.621534,0.8,22.4,278.4,84,13,32.00,1016,14.0,84,0,3764133,555533.96,13.49,8.90,,,,,,,,,59,,,,,,,,,,,,,,,,,-35,-9,1042,-12,1,977,-17,-11,1018,-37,-5,1044,4,2,963
1559468475,135.515260,34.621533,0.8,22.1,277.6,84,13,30.00,1147,14.0,84,0,3764141,555534.96,13.46,8.20,,,,,,,,,60,,,,,,,,,,,,,,,,,-19,12,1042,-23,-9,1058,-15,1,1036,-11,5,1008,-31,-5,1067
1559468476,135.515156,34.621545,0.8,21.3,277.4,84,13,31.00,1189,14.0,84,0,3764150,555535.95,13.47,8.40,,,,,,,,,60,,,,,,,,,,,,,,,,,-31,-5,1067,-8,0,1009,-18,-14,1045,-6,-7,1043,3,-9,1032
1559468477,135.515051,34.621545,0.8,22.4,276.6,84,9,31.00,1302,16.0,84,0,3764158,555537.32,13.47,6.20,,,,,,,,,82,,,,,,,,,,,,,,,,,3,-9,1032,9,-3,1052,56,-14,1042,81,-8,1025,59,-10,1050
1559468478,,,0.8,22.1,275.6,84,9,31.00,1592,22.0,84,0,3764167,555540.39,13.45,2.70,,,,,,,,,185,,,,,,,,,,,,,,,,,59,-10,1050,65,-10,1031,60,-12,1051,62,0,1057,66,-2,1038
1559468479,,,0.8,21.9,275.4,84,9,35.00,1585,22.0,85,0,3764176,555543.46,13.43,3.10,,,,,,,,,182,,,,,,,,,,,,,,,,,47,-64,1032,26,-92,1066,-9,-102,1058,-61,-106,1033,-80,-99,1053
1559468480,,,0.8,21.9,275.7,84,14,38.00,1527,10.0,85,0,3764187,555546.13,13.50,4.00,,,,,,,,,156,,,,,,,,,,,,,,,,,-80,-99,1053,-77,-71,1019,-90,-50,1065,-93,-28,1046,-106,-23,1006
1559468481,,,0.8,21.6,279.0,84,14,40.00,1436,10.0,85,1,3764198,555546.13,13.29,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-106,-23,1006,-146,-3,1013,-154,21,993,-173,34,1008,-192,41,1024
1559468482,,,0.8,21.1,278.7,84,14,41.00,1335,10.0,85,1,3764209,555546.13,13.40,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-192,41,1024,-188,16,1010,-187,7,1003,-187,8,1011,-191,0,998
1559468483,,,0.8,20.5,279.9,84,11,34.00,1016,10.0,85,1,3764219,555546.13,13.30,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-219,-6,996,-218,-19,1001,-223,-21,993,-232,-27,999,-227,-49,1003
1559468484,,,0.8,22.1,274.1,84,11,32.00,876,10.0,85,1,3764228,555546.31,13.34,24.80,,,,,,,,,21,,,,,,,,,,,,,,,,,-227,-49,1003,-199,-67,1024,-195,-87,1017,-173,-76,1025,-175,-44,1020
1559468485,,,0.8,22.0,274.6,84,11,27.00,652,10.0,85,1,3764236,555546.75,13.34,17.20,,,,,,,,,26,,,,,,,,,,,,,,,,,-175,-48,1022,-179,-38,1001,-191,-22,1011,-181,-8,1018,-175,-16,1005
1559468486,,,0.8,22.0,275.6,84,5,22.00,678,10.0,85,1,3764242,555547.12,13.27,15.50,,,,,,,,,23,,,,,,,,,,,,,,,,,-174,-17,1009,-159,-9,1017,-144,-24,1011,-133,-2,1017,-124,0,1018
1559468487,,,0.8,21.8,276.4,84,5,15.00,856,10.0,85,1,3764246,555547.53,13.38,9.60,,,,,,,,,25,,,,,,,,,,,,,,,,,-157,-16,995,-175,-6,1009,-181,4,1014,-193,-7,999,-203,-4,1009
1559468488,,,0.9,23.1,291.2,84,5,12.00,729,10.0,85,1,3764250,555547.90,13.36,9.60,,,,,,,,,20,,,,,,,,,,,,,,,,,-203,-4,1009,-190,-2,1005,-192,-3,998,-204,-33,1009,-153,-3,1020
1559468489,,,0.9,23.9,291.2,84,5,9.00,597,10.0,85,1,3764253,555548.24,13.37,7.50,,,,,,,,,19,,,,,,,,,,,,,,,,,-153,-3,1020,-95,-3,1025,-54,-16,1033,-45,-6,1034,-46,-6,1035
1559468490,,,0.8,24.0,280.0,84,5,6.00,612,10.0,85,1,3764254,555548.58,13.29,5.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-46,-6,1035,-58,-7,1037,-60,-4,1039,-61,-6,1039,-60,-12,1036
1559468491,,,0.8,23.9,275.2,84,5,3.00,613,10.0,85,1,3764255,555548.93,13.29,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-23,-5,1034,-34,-6,1042,-32,-5,1037,-32,-5,1038,-34,-7,1039
1559468492,,,0.8,24.3,275.2,84,5,3.00,617,10.0,85,1,3764256,555549.30,13.29,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,-7,1039,-31,-6,1036,-32,-5,1037,-32,-6,1038,-32,-7,1037
1559468493,,,0.8,24.2,275.2,84,5,0.00,616,10.0,85,1,3764256,555549.66,13.32,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,-7,1037,-34,-8,1037,-32,-7,1038,-31,-5,1038,-33,-8,1037
1559468494,,,0.8,24.1,275.2,84,5,0.00,615,10.0,85,1,3764256,555550.03,13.36,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-8,1037,-32,-4,1036,-31,-5,1039,-32,-5,1038,-33,-6,1039
1559468495,,,0.8,24.1,275.2,78,7,0.00,612,10.0,85,1,3764256,555550.39,13.28,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,-6,1042,-31,-5,1039,-33,-5,1039,-32,-5,1041,-33,-4,1039
1559468496,,,0.8,24.3,275.2,78,7,0.00,608,10.0,85,1,3764256,555550.76,13.33,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-4,1039,-33,-4,1038,-33,-5,1038,-33,-5,1039,-31,-5,1042
1559468497,,,0.8,24.3,275.2,78,7,0.00,611,10.0,85,1,3764256,555551.12,13.34,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-31,-5,1042,-33,-6,1038,-32,-6,1038,-32,-6,1039,-33,-5,1040
1559468498,,,0.8,24.5,275.2,78,7,0.00,610,10.0,85,1,3764256,555551.49,13.21,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-5,1040,-34,-7,1037,-33,-5,1038,-32,-7,1039,-34,-5,1038
1559468499,,,0.8,24.5,275.2,78,7,0.00,615,10.0,85,1,3764256,555551.85,13.33,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-5,1039,-32,-5,1041,-32,-6,1036,-32,-6,1038,-34,-6,1037
1559468500,,,0.8,24.4,275.2,78,7,0.00,606,10.0,85,1,3764256,555552.22,13.30,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,-6,1037,-32,-7,1037,-34,-7,1038,-32,-4,1040,-32,-7,1038
1559468501,,,0.8,24.3,275.2,78,7,0.00,607,10.0,85,1,3764256,555552.58,13.37,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-8,1038,-31,-4,1037,-32,-7,1040,-31,-5,1038,-33,-6,1038
1559468502,,,0.8,24.4,275.2,78,7,0.00,603,10.0,85,1,3764256,555552.95,13.29,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-6,1038,-33,-5,1039,-33,-7,1036,-37,-7,1035,-32,-8,1036
1559468503,,,0.8,24.4,275.2,78,7,0.00,611,10.0,85,1,3764256,555553.31,13.34,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-7,1036,-31,-6,1040,-33,-7,1037,-33,-5,1037,-33,-8,1036
1559468504,,,0.8,24.4,275.2,78,7,0.00,614,10.0,85,1,3764256,555553.67,13.31,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-8,1036,-32,-6,1037,-34,-8,1034,-33,-6,1036,-32,-6,1038
1559468505,,,0.8,24.3,275.2,78,7,0.00,613,10.0,85,1,3764256,555554.02,13.39,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-32,-6,1038,-33,-7,1037,-34,-6,1037,-34,-6,1037,-34,-7,1036
1559468506,,,0.8,24.3,275.2,78,7,0.00,617,10.0,85,1,3764256,555554.39,13.29,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,-7,1036,-33,-7,1037,-33,-7,1036,-34,-6,1035,-32,-6,1038
1559468507,,,0.8,24.3,275.2,78,7,0.00,603,10.0,85,1,3764256,555554.75,13.38,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-6,1039,-33,-6,1039,-33,-7,1037,-32,-6,1037,-33,-6,1038
1559468508,,,0.8,24.3,275.2,78,7,0.00,602,10.0,85,1,3764256,555555.11,13.27,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-6,1038,-32,-5,1039,-34,-5,1038,-32,-5,1039,-32,-5,1039
1559468509,,,0.8,24.3,275.2,78,7,0.00,607,10.0,85,1,3764256,555555.48,13.30,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,-5,1039,-34,-6,1036,-32,-6,1039,-30,-6,1038,-33,-6,1038
1559468510,,,0.8,24.4,275.2,78,5,0.00,608,10.0,85,1,3764256,555555.84,13.32,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-6,1038,-33,-6,1036,-31,-6,1038,-33,-5,1039,-32,-6,1039
1559468511,,,0.8,24.4,275.2,78,5,0.00,614,10.0,85,1,3764256,555556.21,13.27,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-35,-7,1037,-33,-5,1038,-31,-5,1041,-34,-5,1038,-32,-5,1037
1559468512,,,0.8,24.4,275.2,78,5,0.00,614,10.0,85,1,3764256,555556.57,13.38,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,-5,1037,-32,-5,1039,-34,-5,1039,-32,-7,1037,-31,-4,1039
1559468513,,,0.8,24.4,275.2,78,5,0.00,603,10.0,85,1,3764256,555556.94,13.28,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-31,-4,1039,-33,-6,1038,-33,-6,1037,-32,-6,1035,-31,-7,1038
1559468514,,,0.8,24.4,275.2,78,5,0.00,606,10.0,85,1,3764256,555557.30,13.37,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-31,-7,1038,-34,-6,1035,-32,-6,1038,-32,-5,1039,-32,-6,1040
1559468515,,,0.8,24.3,275.2,78,5,0.00,605,10.0,85,1,3764256,555557.67,13.28,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-6,1038,-31,-5,1040,-33,-5,1040,-33,-4,1040,-31,-3,1041
1559468516,,,0.8,24.4,275.2,78,5,0.00,610,10.0,85,1,3764256,555558.03,13.26,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-4,1039,-32,-5,1041,-30,-5,1040,-34,-3,1039,-32,-4,1042
1559468517,,,0.8,24.4,275.2,78,5,0.00,606,10.0,85,1,3764256,555558.40,13.29,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,-4,1042,-33,-4,1041,-33,-5,1039,-33,-6,1038,-32,-4,1041
1559468518,,,0.8,24.3,275.2,78,5,0.00,613,10.0,85,1,3764256,555558.76,13.36,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-34,-5,1038,-33,-6,1038,-32,-6,1037,-32,-7,1038,-33,-7,1037
1559468519,,,0.8,24.3,275.2,78,7,0.00,606,10.0,85,1,3764256,555559.13,13.30,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-7,1036,-33,-6,1036,-31,-7,1038,-31,-6,1037,-33,-7,1036
1559468520,,,0.8,24.3,275.2,78,7,0.00,607,10.0,85,1,3764256,555559.49,13.32,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-32,-7,1037,-33,-7,1038,-34,-5,1037,-32,-6,1039,-33,-6,1037
1559468521,,,0.8,24.4,275.2,78,7,0.00,689,10.0,85,1,3764256,555560.03,13.34,0.00,,,,,,,,,32,,,,,,,,,,,,,,,,,-33,-6,1037,-33,-4,1037,-31,-6,1038,-33,-6,1040,-31,-7,1039
1559468522,,,0.8,24.4,275.2,78,5,0.00,718,10.0,85,1,3764256,555560.65,13.36,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,-31,-7,1039,-32,-6,1039,-32,-7,1037,-33,-7,1039,-32,-6,1038
1559468523,,,0.8,24.4,275.2,78,5,0.00,750,10.0,85,1,3764256,555561.32,13.30,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-31,-6,1038,-31,-6,1037,-31,-6,1038,-31,-6,1037,-31,-7,1038
1559468524,,,0.8,24.4,275.2,78,5,0.00,748,10.0,85,1,3764256,555561.99,13.35,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-31,-7,1038,-32,-6,1037,-31,-6,1039,-31,-5,1038,-31,-4,1039
1559468525,,,0.8,24.4,275.2,78,5,0.00,750,10.0,85,1,3764256,555562.65,13.28,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-31,-4,1039,-33,-5,1039,-31,-6,1038,-30,-5,1039,-32,-5,1040
1559468526,,,0.8,24.4,275.2,78,5,0.00,740,10.0,85,1,3764256,555563.30,13.38,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,-32,-5,1040,-31,-6,1038,-31,-6,1039,-31,-6,1041,-31,-5,1039
1559468527,,,0.8,24.4,275.2,78,5,0.00,739,10.0,85,1,3764256,555563.93,13.37,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,-31,-6,1038,-31,-5,1040,-32,-4,1040,-31,-5,1040,-32,-5,1041
1559468528,,,0.8,24.4,275.2,78,5,0.00,740,10.0,85,1,3764256,555564.58,13.42,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,-32,-5,1041,-31,-4,1040,-33,-5,1040,-31,-4,1041,-31,-5,1040
1559468529,,,0.8,24.4,275.2,78,5,0.00,841,10.0,85,1,3764256,555565.17,13.34,0.00,,,,,,,,,35,,,,,,,,,,,,,,,,,-31,-5,1040,-32,-5,1041,-32,-5,1040,-32,-5,1039,-32,-6,1039
1559468530,,,0.8,24.4,275.2,78,5,0.00,676,10.0,85,1,3764256,555565.58,13.38,0.00,,,,,,,,,24,,,,,,,,,,,,,,,,,-32,-6,1039,-30,-4,1040,-33,-5,1039,-32,-5,1038,-33,-5,1038
1559468531,,,0.8,24.4,275.2,78,5,0.00,622,10.0,86,0,3764256,555565.94,13.33,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-1,-5,1041,2,-3,1042,-4,-8,1041,-10,-13,1039,-3,-17,1043
1559468532,,,0.8,24.4,275.2,78,5,0.00,605,10.0,86,0,3764256,555566.30,13.42,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-3,-17,1043,6,-19,1041,20,-30,1049,48,-73,1050,71,-74,1049
1559468533,,,0.8,24.4,275.2,78,5,0.00,879,14.0,86,0,3764256,555567.27,13.45,0.00,,,,,,,,,58,,,,,,,,,,,,,,,,,71,-74,1049,54,-77,1059,1,-81,1043,-48,-78,1048,-58,-61,1046
1559468534,,,0.8,24.4,275.2,78,7,0.00,1042,10.0,86,0,3764256,555567.62,13.50,0.00,,,,,,,,,0,,,,,,,,,,,,,,,,,-58,-60,1045,-50,-39,1051,-56,-49,1052,-15,-52,1047,31,-64,1032
1559468535,,,0.8,24.7,297.0,78,7,5.00,1146,14.0,86,0,3764257,555568.47,13.49,1.30,,,,,,,,,60,,,,,,,,,,,,,,,,,4,-52,1051,7,-54,1054,21,-39,1043,56,-78,1057,119,-52,1038
1559468536,,,0.8,23.2,324.2,78,7,8.00,1194,18.0,86,0,3764259,555569.57,13.50,1.90,,,,,,,,,67,,,,,,,,,,,,,,,,,119,-52,1038,127,-17,1071,115,-40,1042,98,-61,1036,112,-21,1026
1559468537,,,0.8,22.8,324.2,78,7,10.00,1580,18.0,86,0,3764261,555571.67,13.42,1.30,,,,,,,,,125,,,,,,,,,,,,,,,,,111,-16,1036,73,4,1069,73,-30,1026,-2,-57,1007,-49,15,1131
1559468538,,,0.8,22.3,325.0,78,7,12.00,1779,14.0,86,0,3764265,555573.03,13.44,5.30,,,,,,,,,37,,,,,,,,,,,,,,,,,-48,11,1129,-8,-12,1013,-20,-54,985,-48,-45,1108,-75,-79,1027
1559468539,,,0.8,22.1,325.0,78,7,18.00,990,10.0,86,1,3764269,555573.27,13.40,10.50,,,,,,,,,28,,,,,,,,,,,,,,,,,-89,-24,1074,-92,-46,1031,-78,-20,1018,-72,16,1037,-79,-4,1032
