time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560422928,135.555347,34.731740,0.7,12.8,48.0,67,5,0.00,691,10.0,85,1,3802475,561506.34,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,41,-9,1081,42,-11,1080,43,-9,1082,41,-11,1078,43,-10,1081
1560422929,135.555346,34.731739,0.7,12.8,48.0,67,5,0.00,695,10.0,85,1,3802475,561506.78,13.28,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,43,-12,1076,43,-10,1079,43,-11,1081,42,-11,1078,43,-11,1081
1560422930,135.555345,34.731739,0.7,13.0,48.0,67,5,0.00,687,10.0,85,1,3802475,561507.24,13.27,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,42,-10,1080,43,-11,1080,42,-11,1080,41,-12,1078,44,-11,1080
1560422931,135.555344,34.731739,0.7,13.1,48.0,67,5,0.00,695,10.0,85,1,3802475,561507.67,13.24,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,44,-11,1080,42,-12,1077,44,-11,1079,43,-10,1076,43,-9,1081
1560422932,135.555344,34.731739,0.7,13.4,48.0,67,5,0.00,694,10.0,85,1,3802475,561508.11,13.34,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,43,-9,1081,41,-9,1078,44,-11,1079,42,-11,1080,41,-12,1077
1560422933,135.555345,34.731738,0.7,13.6,48.0,67,5,0.00,693,10.0,85,1,3802475,561508.56,13.26,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,42,-11,1079,44,-11,1078,41,-10,1079,44,-8,1082,44,-11,1079
1560422934,135.555347,34.731738,0.7,13.7,48.0,67,5,0.00,691,10.0,85,1,3802475,561509.00,13.33,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,44,-11,1079,43,-9,1082,43,-11,1080,42,-11,1079,43,-10,1079
1560422935,135.555348,34.731737,0.7,13.8,48.0,67,5,0.00,693,10.0,85,1,3802475,561509.43,13.26,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,43,-10,1079,41,-11,1078,44,-9,1082,42,-13,1078,42,-11,1079
1560422936,135.555348,34.731737,0.7,13.8,48.0,67,5,0.00,692,10.0,85,1,3802475,561509.88,13.27,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,42,-11,1079,41,-11,1078,43,-12,1078,43,-12,1078,44,-11,1078
1560422937,135.555348,34.731737,0.7,13.9,48.0,67,5,0.00,690,10.0,85,1,3802475,561510.32,13.31,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,43,-11,1078,44,-11,1081,42,-11,1080,42,-10,1079,42,-11,1079
1560422938,135.555348,34.731737,0.7,13.9,48.0,67,5,0.00,689,10.0,85,1,3802475,561510.75,13.24,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,42,-11,1079,42,-9,1080,43,-10,1081,43,-9,1081,42,-11,1079
1560422939,135.555348,34.731737,0.9,13.9,48.0,67,5,0.00,700,10.0,85,1,3802475,561511.25,13.20,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,42,-11,1079,45,-10,1080,41,-11,1078,43,-9,1082,43,-11,1079
1560422940,135.555348,34.731737,0.9,13.9,48.0,67,5,0.00,698,10.0,85,1,3802475,561511.90,13.27,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,43,-10,1078,41,-11,1078,42,-11,1077,42,-8,1082,42,-9,1080
1560422941,135.555348,34.731737,0.9,13.9,48.0,67,5,0.00,700,10.0,85,1,3802475,561512.52,13.30,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,41,-11,1078,42,-12,1077,43,-10,1079,44,-10,1082,43,-11,1080
1560422942,135.555348,34.731737,0.9,13.9,48.0,67,5,0.00,709,10.0,86,1,3802475,561513.16,13.23,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,43,-11,1080,43,-11,1079,43,-10,1080,43,-11,1079,41,-11,1078
1560422943,135.555348,34.731737,0.8,14.0,48.0,67,5,0.00,707,10.0,86,1,3802475,561513.80,13.32,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,41,-11,1078,43,-11,1080,40,-11,1078,40,-11,1074,42,-11,1079
1560422944,135.555348,34.731737,0.8,14.0,48.0,67,5,0.00,710,10.0,86,1,3802475,561514.43,13.26,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,41,-12,1077,43,-11,1079,41,-10,1079,44,-9,1080,43,-11,1077
1560422945,135.555347,34.731737,0.8,14.0,48.0,67,5,0.00,720,10.0,86,1,3802475,561515.06,13.25,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,42,-11,1078,41,-11,1079,43,-12,1075,41,-11,1079,43,-10,1079
1560422946,135.555347,34.731737,0.8,14.1,48.0,67,5,0.00,717,10.0,86,1,3802475,561515.70,13.23,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,43,-10,1079,40,-12,1078,41,-10,1079,43,-11,1077,44,-10,1080
1560422947,135.555347,34.731737,0.8,14.1,48.0,67,5,0.00,716,10.0,86,1,3802475,561516.32,13.29,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,44,-10,1080,43,-11,1080,42,-11,1080,42,-10,1079,44,-10,1079
1560422948,135.555347,34.731737,0.8,14.1,48.0,67,5,0.00,821,10.0,86,1,3802475,561516.87,13.32,0.00,,,,,,,,,32,,,,,,,,,,,,,,,,,44,-10,1079,44,-12,1079,42,-9,1080,42,-12,1078,44,-9,1083
1560422949,135.555347,34.731737,0.8,14.1,48.0,67,5,0.00,701,10.0,86,1,3802475,561517.31,13.35,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,43,-9,1083,41,-9,1078,42,-10,1081,42,-10,1079,44,-9,1080
1560422950,135.555347,34.731737,0.8,14.1,48.0,67,5,0.00,697,10.0,86,1,3802475,561517.76,13.34,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,44,-9,1080,42,-10,1080,42,-7,1081,44,-9,1083,42,-9,1082
1560422951,135.555347,34.731737,0.8,14.1,48.0,67,5,0.00,701,10.0,87,1,3802475,561518.23,13.32,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,42,-9,1082,42,-10,1081,42,-10,1083,42,-9,1081,43,-9,1082
1560422952,135.555347,34.731737,0.8,14.1,48.0,67,5,0.00,690,10.0,87,1,3802475,561518.66,13.26,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,43,-9,1082,42,-11,1079,44,-9,1083,42,-10,1081,43,-9,1081
1560422953,135.555347,34.731737,0.8,14.2,48.0,67,14,0.00,690,10.0,87,1,3802475,561519.10,13.30,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,43,-11,1081,42,-11,1078,43,-10,1080,45,-10,1081,43,-11,1081
1560422954,135.555346,34.731737,0.8,14.2,48.0,67,14,0.00,686,10.0,87,1,3802475,561519.54,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,43,-11,1081,42,-10,1079,43,-10,1080,42,-11,1078,43,-11,1080
1560422955,135.555346,34.731737,0.8,14.3,48.0,67,14,0.00,691,10.0,87,1,3802475,561519.97,13.33,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,42,-11,1079,42,-10,1081,42,-10,1078,41,-12,1079,44,-11,1077
1560422956,135.555346,34.731738,0.8,14.3,48.0,67,14,0.00,684,10.0,87,1,3802475,561520.40,13.24,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,44,-11,1077,45,-11,1080,43,-10,1080,43,-12,1078,42,-11,1077
1560422957,135.555346,34.731738,0.8,14.3,48.0,67,14,0.00,688,10.0,87,1,3802475,561520.85,13.24,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,42,-11,1080,44,-10,1082,42,-11,1079,43,-9,1082,42,-11,1079
1560422958,135.555346,34.731738,0.8,14.3,48.0,67,14,0.00,683,10.0,87,1,3802475,561521.29,13.31,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,42,-11,1079,43,-10,1082,42,-9,1080,44,-11,1082,42,-11,1080
1560422959,135.555346,34.731738,0.8,14.4,48.0,67,14,0.00,690,10.0,87,1,3802475,561521.72,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,43,-11,1081,43,-10,1081,45,-9,1083,43,-12,1080,43,-10,1079
1560422960,135.555346,34.731738,0.8,14.4,48.0,67,14,0.00,686,10.0,87,1,3802475,561522.17,13.32,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,43,-10,1079,41,-9,1080,43,-9,1080,44,-10,1081,42,-11,1078
1560422961,135.555346,34.731738,0.8,14.4,48.0,67,14,0.00,684,10.0,87,1,3802475,561522.60,13.30,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,42,-12,1078,43,-10,1080,43,-11,1077,43,-11,1078,41,-11,1077
1560422962,135.555347,34.731738,0.8,14.5,48.0,67,16,0.00,690,10.0,87,1,3802475,561523.04,13.25,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,41,-11,1077,43,-10,1080,42,-9,1079,42,-11,1080,41,-9,1080
1560422963,135.555349,34.731738,0.8,14.7,48.0,67,16,0.00,685,10.0,87,1,3802475,561523.47,13.31,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,41,-9,1080,43,-11,1081,43,-10,1081,43,-12,1080,43,-10,1079
1560422964,135.555350,34.731738,0.8,14.8,48.0,67,16,0.00,733,10.0,87,1,3802475,561524.00,13.26,0.00,,,,,,,,,31,,,,,,,,,,,,,,,,,43,-10,1079,40,-10,1081,43,-10,1081,44,-11,1080,41,-11,1081
1560422965,135.555350,34.731739,0.8,14.9,48.0,67,6,0.00,700,10.0,87,1,3802475,561524.65,13.26,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,41,-9,1080,43,-9,1081,41,-10,1079,40,-11,1079,43,-9,1083
1560422966,135.555352,34.731739,0.8,15.2,48.0,67,6,0.00,691,10.0,88,1,3802475,561525.26,13.32,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,43,-9,1083,41,-11,1078,43,-9,1080,42,-10,1079,43,-10,1082
1560422967,135.555354,34.731740,0.8,15.4,48.0,67,6,0.00,698,10.0,88,1,3802475,561525.89,13.24,0.00,,,,,,,,,38,,,,,,,,,,,,,,,,,43,-10,1082,43,-9,1082,43,-9,1081,44,-9,1082,40,-10,1077
1560422968,135.555354,34.731740,0.8,15.5,48.0,67,6,0.00,693,10.0,88,1,3802475,561526.50,13.24,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,40,-10,1077,43,-10,1082,43,-10,1080,43,-10,1081,41,-10,1078
1560422969,135.555356,34.731740,0.8,15.7,48.0,67,6,0.00,684,10.0,88,1,3802475,561527.10,13.22,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,41,-10,1079,43,-10,1080,41,-10,1080,43,-10,1081,43,-9,1081
1560422970,135.555357,34.731740,0.8,15.8,48.0,67,6,0.00,686,10.0,88,1,3802475,561527.71,13.28,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,43,-9,1081,42,-10,1080,42,-9,1083,43,-9,1081,43,-10,1080
1560422971,135.555357,34.731740,0.7,15.9,48.0,67,8,0.00,714,10.0,88,1,3802475,561528.37,13.20,0.00,,,,,,,,,40,,,,,,,,,,,,,,,,,43,-10,1080,41,-11,1077,44,-10,1081,42,-10,1079,45,-10,1080
1560422972,135.555357,34.731740,0.7,15.9,48.0,67,8,0.00,720,10.0,88,1,3802475,561529.04,13.25,0.00,,,,,,,,,40,,,,,,,,,,,,,,,,,45,-10,1080,42,-10,1081,43,-10,1081,44,-11,1081,44,-9,1081
1560422973,135.555357,34.731740,0.7,15.9,48.0,67,8,0.00,743,10.0,88,1,3802475,561529.73,13.22,0.00,,,,,,,,,41,,,,,,,,,,,,,,,,,44,-10,1081,42,-10,1081,44,-11,1079,44,-11,1080,44,-10,1081
1560422974,135.555357,34.731740,0.7,15.9,48.0,67,6,0.00,745,10.0,88,1,3802475,561530.42,13.28,0.00,,,,,,,,,41,,,,,,,,,,,,,,,,,44,-11,1080,43,-11,1080,43,-11,1079,43,-11,1079,44,-10,1081
1560422975,135.555357,34.731740,0.7,15.9,48.0,67,6,0.00,749,10.0,88,1,3802475,561531.11,13.20,0.00,,,,,,,,,41,,,,,,,,,,,,,,,,,44,-10,1081,43,-10,1079,45,-10,1079,43,-12,1077,42,-12,1076
1560422976,135.555357,34.731740,0.7,15.9,48.0,67,6,0.00,755,10.0,88,1,3802475,561531.80,13.18,0.00,,,,,,,,,41,,,,,,,,,,,,,,,,,42,-12,1075,44,-11,1079,41,-9,1080,42,-11,1079,40,-10,1079
1560422977,135.555357,34.731740,0.7,15.9,48.0,67,6,0.00,711,10.0,88,1,3802475,561532.27,13.24,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,42,-11,1079,43,-11,1078,42,-10,1081,42,-11,1079,44,-12,1082
1560422978,135.555357,34.731740,0.7,15.9,48.0,67,6,0.00,707,10.0,89,1,3802475,561532.75,13.26,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,44,-12,1082,43,-10,1079,42,-10,1079,43,-10,1078,43,-10,1082
1560422979,135.555357,34.731740,0.7,16.0,48.0,67,6,0.00,714,10.0,89,1,3802475,561533.22,13.29,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,43,-10,1082,44,-10,1082,40,-10,1079,42,-10,1079,44,-9,1080
1560422980,135.555356,34.731740,0.7,16.0,48.0,67,6,0.00,710,10.0,89,1,3802475,561533.69,13.24,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,44,-9,1080,44,-11,1081,43,-9,1081,41,-9,1079,42,-10,1080
1560422981,135.555356,34.731740,0.7,16.0,48.0,67,6,0.00,713,10.0,89,1,3802475,561534.16,13.16,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,43,-10,1081,45,-9,1081,43,-10,1080,43,-11,1080,43,-11,1079
1560422982,135.555356,34.731740,0.7,16.0,48.0,67,6,0.00,717,10.0,89,1,3802475,561534.62,13.22,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,43,-11,1079,41,-11,1079,43,-11,1080,43,-10,1081,43,-10,1081
1560422983,135.555356,34.731740,0.7,16.0,48.0,67,6,0.00,726,10.0,89,1,3802475,561535.12,13.21,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,43,-10,1081,44,-10,1082,44,-10,1079,44,-9,1083,43,-11,1081
1560422984,135.555356,34.731740,0.7,16.0,48.0,67,6,0.00,724,10.0,89,1,3802475,561535.61,13.28,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,43,-11,1081,42,-10,1080,42,-10,1079,44,-10,1081,44,-10,1080
1560422985,135.555356,34.731740,0.7,16.0,48.0,67,6,0.00,743,10.0,89,1,3802475,561536.09,13.31,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,44,-9,1082,43,-10,1082,43,-10,1079,42,-11,1079,43,-9,1081
1560422986,135.555356,34.731740,0.7,16.1,48.0,67,8,0.00,716,10.0,89,1,3802475,561536.55,13.34,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,43,-9,1081,43,-10,1082,43,-10,1080,42,-8,1082,43,-9,1082
1560422987,135.555356,34.731740,0.7,16.1,48.0,67,8,0.00,698,10.0,89,1,3802475,561537.00,13.35,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,43,-9,1082,41,-10,1080,44,-8,1082,40,-11,1079,42,-10,1082
1560422988,135.555356,34.731740,0.7,16.1,48.0,67,8,0.00,700,10.0,89,1,3802475,561537.44,13.33,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,42,-10,1082,44,-9,1081,41,-9,1077,43,-10,1081,42,-10,1080
1560422989,135.555356,34.731740,0.7,16.1,48.0,67,5,0.00,687,10.0,89,1,3802475,561537.89,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,43,-11,1078,44,-11,1081,42,-11,1077,45,-10,1081,43,-10,1081
1560422990,135.555356,34.731740,0.7,16.1,48.0,67,5,0.00,689,10.0,89,1,3802475,561538.32,13.26,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,44,-10,1082,44,-10,1079,44,-9,1082,41,-9,1078,43,-10,1081
1560422991,135.555356,34.731740,0.7,16.1,48.0,67,5,0.00,691,10.0,89,1,3802475,561538.77,13.25,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,42,-10,1080,42,-9,1080,43,-9,1083,42,-11,1079,43,-9,1081
1560422992,135.555356,34.731740,0.8,16.1,48.0,67,5,0.00,690,10.0,89,1,3802475,561539.23,13.25,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,43,-9,1081,41,-9,1078,44,-11,1079,42,-11,1078,44,-11,1080
1560422993,135.555356,34.731740,0.8,16.2,48.0,67,5,0.00,687,10.0,89,1,3802475,561539.67,13.33,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,44,-10,1077,41,-10,1079,42,-10,1077,44,-11,1079,79,-12,1080
1560422994,135.555356,34.731740,0.8,16.2,48.0,67,5,0.00,689,10.0,89,0,3802475,561540.12,13.23,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,79,-12,1080,79,-11,1083,78,-12,1082,110,-13,1083,201,-11,1073
1560422995,135.555356,34.731740,0.8,16.2,48.0,67,5,0.00,700,16.0,89,0,3802475,561540.56,13.39,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,201,-11,1073,245,-12,1066,248,-5,1078,260,-11,1067,239,-19,1079
1560422996,135.555356,34.731740,0.8,16.2,48.0,67,5,0.00,1436,18.0,89,0,3802475,561542.41,13.44,0.00,,,,,,,,,111,,,,,,,,,,,,,,,,,239,-19,1079,265,0,1071,276,-2,1071,262,-7,1084,263,-5,1059
1560422997,135.555357,34.731740,0.8,16.2,48.0,67,5,8.00,1844,23.0,89,0,3802475,561545.68,13.45,0.00,,,,,,,,,213,,,,,,,,,,,,,,,,,221,7,1102,253,-9,1070,293,-27,1027,278,-16,1100,272,-40,1051
1560422998,135.555361,34.731743,0.8,16.1,42.9,67,5,15.00,2285,26.0,89,0,3802478,561549.87,13.35,0.80,,,,,,,,,288,,,,,,,,,,,,,,,,,272,-40,1051,266,-27,1067,260,-36,1014,216,-23,1071,211,5,1047
1560422999,135.555377,34.731758,0.8,15.9,42.9,67,5,22.00,2824,27.0,89,0,3802483,561554.99,13.42,1.00,,,,,,,,,339,,,,,,,,,,,,,,,,,211,3,1053,207,-1,1096,218,-10,1072,213,-8,1081,195,-13,1057
1560423000,135.555480,34.731824,0.8,17.1,50.1,67,5,25.00,2305,27.0,89,0,3802490,561560.30,13.40,1.30,,,,,,,,,318,,,,,,,,,,,,,,,,,195,-12,1050,185,0,1052,192,0,1002,180,-6,1046,179,-7,1054
1560423001,135.555551,34.731861,0.9,17.3,52.4,61,3,33.00,2361,27.0,89,0,3802498,561565.20,13.43,1.60,,,,,,,,,307,,,,,,,,,,,,,,,,,188,-6,1065,183,9,1065,176,25,1133,185,4,1056,167,-16,1052
1560423002,135.555614,34.731902,0.9,17.4,52.4,61,3,38.00,2556,25.0,89,0,3802508,561570.41,13.41,1.90,,,,,,,,,317,,,,,,,,,,,,,,,,,167,-16,1052,140,-14,1086,117,-11,1084,139,-14,1087,148,-6,1043
1560423003,135.555728,34.731984,0.8,17.3,50.2,61,3,42.00,2698,23.0,89,0,3802519,561574.93,13.41,2.50,,,,,,,,,278,,,,,,,,,,,,,,,,,148,-6,1043,116,-12,1076,118,-19,1071,115,-16,1089,107,-19,1050
1560423004,135.555842,34.732055,0.8,17.6,50.1,61,5,47.00,2020,20.0,89,0,3802532,561578.41,13.42,3.70,,,,,,,,,209,,,,,,,,,,,,,,,,,107,-19,1050,84,-6,1077,74,-3,1083,82,-13,1083,76,-21,1086
1560423005,135.555944,34.732140,0.8,18.2,49.2,61,5,50.00,1699,16.0,89,0,3802545,561580.96,13.39,5.00,,,,,,,,,158,,,,,,,,,,,,,,,,,68,-28,1058,57,-24,1069,55,-9,1077,56,-4,1071,54,-5,1069
1560423006,135.556054,34.732226,0.8,18.7,49.2,61,5,52.00,1524,16.0,89,0,3802559,561582.91,13.41,9.00,,,,,,,,,95,,,,,,,,,,,,,,,,,54,-5,1069,54,0,1104,54,-3,1076,60,-7,1074,60,-21,1043
1560423007,135.556187,34.732321,0.8,18.2,49.2,61,9,52.00,1534,16.0,89,0,3802574,561584.61,13.39,8.50,,,,,,,,,101,,,,,,,,,,,,,,,,,58,-25,1042,54,-21,1069,56,-15,1078,55,-4,1087,56,0,1093
1560423008,135.556310,34.732409,0.8,18.1,49.1,61,9,54.00,1535,16.0,89,0,3802588,561586.25,13.40,9.10,,,,,,,,,98,,,,,,,,,,,,,,,,,56,0,1093,58,-5,1073,59,-7,1066,63,-8,1049,53,-7,1097
1560423009,135.556442,34.732509,0.8,17.5,48.9,61,9,55.00,1605,17.0,89,0,3802603,561588.15,13.42,7.30,,,,,,,,,119,,,,,,,,,,,,,,,,,61,-14,1074,64,-45,1091,61,-30,1051,37,-3,1085,31,-5,1099
1560423010,135.556575,34.732609,0.8,16.6,48.6,67,11,55.00,1551,13.0,89,0,3802618,561590.02,13.42,8.80,,,,,,,,,103,,,,,,,,,,,,,,,,,31,-5,1099,34,-13,1071,23,-15,1051,17,-8,1089,21,-3,1072
1560423011,135.556704,34.732706,0.8,16.7,48.5,67,11,55.00,1445,12.0,89,0,3802634,561590.79,13.40,20.70,,,,,,,,,44,,,,,,,,,,,,,,,,,21,-3,1072,22,-10,1088,33,-12,1068,40,-20,1047,31,-12,1079
1560423012,135.556850,34.732797,0.8,16.0,49.1,67,11,56.00,1482,14.0,89,0,3802649,561591.82,13.40,15.00,,,,,,,,,61,,,,,,,,,,,,,,,,,31,-12,1079,37,-18,1063,38,-37,1060,34,-24,1087,40,-26,1071
1560423013,135.556994,34.732885,0.8,15.4,49.1,67,8,54.00,1475,14.0,89,0,3802664,561592.89,13.42,14.10,,,,,,,,,64,,,,,,,,,,,,,,,,,39,-4,1076,30,-1,1076,34,-7,1058,33,-1,1057,29,-16,1094
1560423014,135.557094,34.732987,0.8,17.3,43.0,67,8,55.00,1484,15.0,90,0,3802679,561593.97,13.43,14.10,,,,,,,,,64,,,,,,,,,,,,,,,,,34,-19,1088,39,-3,1077,35,10,1097,62,-7,1065,71,-16,1049
1560423015,135.557225,34.733097,0.7,17.4,45.7,67,8,54.00,1508,18.0,90,0,3802695,561595.13,13.42,12.10,,,,,,,,,74,,,,,,,,,,,,,,,,,71,-16,1049,69,-17,1070,71,15,1050,68,-10,1055,71,-16,1083
1560423016,135.557368,34.733188,0.7,17.1,49.3,67,5,55.00,1681,19.0,90,0,3802710,561597.44,13.33,6.60,,,,,,,,,138,,,,,,,,,,,,,,,,,77,-17,1080,69,-17,1089,75,-14,1055,76,-15,1039,66,-12,1102
1560423017,135.557490,34.733279,0.7,16.1,48.8,67,5,56.00,1610,19.0,90,0,3802725,561599.81,13.42,6.50,,,,,,,,,142,,,,,,,,,,,,,,,,,63,-13,1097,83,-14,1067,81,-17,1046,69,-12,1081,79,-6,1083
1560423018,135.557620,34.733378,0.7,15.7,48.8,67,5,58.00,1608,19.0,90,0,3802741,561602.23,13.45,6.30,,,,,,,,,151,,,,,,,,,,,,,,,,,79,-3,1050,64,-10,1079,44,-6,1079,51,-13,1070,35,-10,1074
1560423019,135.557756,34.733478,0.7,15.9,49.5,67,8,58.00,1575,15.0,89,0,3802757,561604.34,13.40,9.40,,,,,,,,,101,,,,,,,,,,,,,,,,,35,-10,1074,43,-3,1082,17,-9,1081,10,-14,1067,10,-15,1056
1560423020,135.557888,34.733583,0.7,17.7,49.3,67,8,60.00,1523,10.0,89,0,3802774,561604.71,13.41,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,10,-15,1056,3,-12,1061,-4,8,1050,-8,14,1113,-6,22,1082
1560423021,135.558026,34.733688,0.7,18.6,48.1,67,8,59.00,1499,10.0,89,0,3802790,561604.71,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-5,24,1079,2,28,1035,-19,21,1100,-11,25,1084,-20,31,1089
1560423022,135.558156,34.733756,0.7,18.0,49.7,67,5,58.00,1426,10.0,89,0,3802806,561604.71,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-16,26,1065,-2,1,1022,-14,21,1124,-2,23,1073,6,0,1033
1560423023,135.558282,34.733851,0.7,18.5,48.4,67,5,56.00,1427,10.0,89,0,3802822,561604.71,13.35,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,2,1,1043,-24,6,1127,-10,19,1073,-27,-16,1066,-38,-18,1035
1560423024,135.558420,34.733940,0.8,17.8,48.8,67,5,55.00,1388,10.0,89,1,3802837,561604.71,13.34,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-38,-18,1035,-74,4,1063,-80,16,1087,-80,15,1070,-86,7,1028
1560423025,135.558565,34.734047,1.0,15.7,47.1,67,3,54.00,1326,10.0,89,1,3802852,561604.71,13.29,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-86,7,1028,-104,9,1056,-104,16,1049,-121,10,1062,-134,5,1061
1560423026,135.558696,34.734147,1.0,15.8,47.1,67,3,50.00,1116,10.0,89,1,3802866,561604.71,13.29,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-143,14,1060,-158,7,1053,-168,-5,1035,-174,-17,1055,-166,-16,1047
1560423027,135.558787,34.734214,1.1,16.0,46.3,67,3,45.00,968,10.0,89,1,3802880,561604.94,13.29,27.10,,,,,,,,,27,,,,,,,,,,,,,,,,,-166,-16,1047,-154,-17,1092,-141,-36,1041,-109,-41,1050,-127,-39,1094
1560423028,135.558887,34.734294,1.1,14.7,45.5,67,3,40.00,874,10.0,89,1,3802891,561605.43,13.33,22.30,,,,,,,,,29,,,,,,,,,,,,,,,,,-127,-39,1094,-100,-16,987,-152,-11,1148,-160,0,1031,-170,13,1050
1560423029,135.558957,34.734366,0.9,13.7,45.2,67,3,37.00,863,10.0,89,1,3802902,561605.90,13.21,21.20,,,,,,,,,29,,,,,,,,,,,,,,,,,-170,13,1050,-206,11,1058,-216,16,1108,-205,-8,966,-229,20,1090
1560423030,135.559027,34.734417,0.9,13.6,46.7,67,3,27.00,616,10.0,89,1,3802910,561606.30,13.21,19.50,,,,,,,,,23,,,,,,,,,,,,,,,,,-237,135,1026,-221,159,1036,-207,173,1035,-194,157,1038,-175,161,1033
1560423031,135.559078,34.734456,0.9,13.7,45.8,46,5,19.00,690,10.0,89,1,3802916,561606.76,13.35,9.80,,,,,,,,,32,,,,,,,,,,,,,,,,,-175,161,1033,-84,157,1046,-9,131,1051,-33,113,1052,-62,187,1087
1560423032,135.559099,34.734487,0.8,12.0,31.7,46,5,16.00,1145,10.0,88,1,3802921,561606.76,13.30,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-62,187,1087,-60,148,1062,-10,108,1046,-1,122,1080,13,137,1044
1560423033,135.559118,34.734512,0.8,11.9,31.7,46,5,12.00,1057,12.0,88,0,3802925,561607.37,13.45,2.70,,,,,,,,,72,,,,,,,,,,,,,,,,,13,137,1044,58,86,1084,132,52,1075,164,77,1049,149,68,1073
