time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559473389,135.516722,34.704596,0.9,5.0,338.7,64,5,63.00,1614,10.0,83,0,3773934,556898.01,13.46,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-102,-20,1036,-90,0,1058,-83,-18,1050,-74,-30,1013,-81,-28,1029
1559473390,135.516652,34.704751,0.9,4.9,337.2,64,5,62.00,1567,10.0,83,0,3773951,556898.01,13.43,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-81,-28,1029,-81,-12,1032,-87,-4,1050,-81,-4,993,-103,-50,1016
1559473391,135.516575,34.704897,0.9,4.6,337.0,64,5,60.00,1511,10.0,83,0,3773968,556898.01,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-86,-24,1045,-64,-20,967,-89,0,1065,-61,7,1093,-12,-13,943
1559473392,135.516504,34.705039,0.9,4.7,337.6,64,5,59.00,1471,14.0,83,0,3773984,556898.27,13.46,31.80,,,,,,,,,30,,,,,,,,,,,,,,,,,-12,-13,943,-63,-33,1027,-77,-20,1097,-58,-31,1027,-78,-58,1029
1559473393,135.516429,34.705177,1.0,4.6,337.8,64,5,59.00,1490,10.0,83,0,3774001,556898.65,13.47,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-78,-58,1029,-82,-52,1055,-80,-35,1059,-86,-56,1020,-74,-67,985
1559473394,135.516362,34.705315,1.0,4.7,337.5,64,5,57.00,1434,10.0,83,0,3774017,556898.65,13.41,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-74,-67,985,-129,-31,1121,-65,-56,994,-108,-94,1029,-89,-83,1014
1559473395,135.516303,34.705446,1.0,4.6,339.2,64,3,56.00,1392,10.0,83,0,3774032,556898.65,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-98,-80,1032,-100,-73,1061,-92,-89,1014,-92,-88,1016,-103,-75,1044
1559473396,135.516245,34.705577,1.0,4.3,340.1,64,3,55.00,1358,10.0,83,1,3774048,556898.65,13.39,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-103,-75,1044,-98,-74,1038,-95,-76,1020,-98,-68,1021,-101,-78,1029
1559473397,135.516206,34.705707,1.0,5.0,344.3,64,3,54.00,1317,10.0,83,1,3774063,556898.65,13.37,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-101,-78,1029,-107,-81,1047,-96,-56,1024,-101,-36,1074,-91,-39,1019
1559473398,135.516179,34.705842,1.0,5.0,347.4,64,5,52.00,1280,10.0,83,1,3774077,556898.65,13.32,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-91,-39,1019,-93,-55,1002,-109,-62,1015,-101,-25,1052,-110,-32,1047
1559473399,135.516161,34.705987,1.0,5.3,350.1,64,5,49.00,1184,10.0,82,1,3774091,556898.65,13.36,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-95,-54,1024,-93,-51,1048,-71,-32,993,-84,-17,1038,-80,0,1071
1559473400,135.516158,34.706112,1.0,5.5,353.4,64,5,48.00,1157,10.0,82,0,3774104,556898.65,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-80,0,1071,-53,3,996,-75,6,1027,-75,-4,1011,-76,-8,1038
1559473401,135.516138,34.706232,1.0,5.6,353.5,64,5,47.00,1128,10.0,82,0,3774117,556898.65,13.45,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-76,-8,1038,-65,9,1018,-76,12,1025,-81,9,1045,-75,7,1022
1559473402,135.516128,34.706357,1.0,5.7,355.6,64,5,45.00,1099,10.0,82,1,3774130,556898.65,13.31,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-74,3,1025,-82,-9,1022,-86,-23,1019,-76,-23,1002,-91,-24,1027
1559473403,135.516120,34.706478,1.0,5.8,358.2,64,5,44.00,1014,10.0,82,1,3774142,556898.65,13.34,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-93,-26,1050,-84,-25,1039,-92,-23,1039,-79,-10,1034,-86,-19,1031
1559473404,135.516081,34.706589,1.0,5.4,355.2,64,5,42.00,996,10.0,82,1,3774154,556899.09,13.36,26.50,,,,,,,,,26,,,,,,,,,,,,,,,,,-87,-21,1036,-79,-24,1018,-83,-17,1026,-81,-3,1031,-64,-8,1006
1559473405,135.516041,34.706686,1.0,5.8,352.1,64,5,41.00,976,10.0,82,0,3774166,556899.52,13.44,26.40,,,,,,,,,25,,,,,,,,,,,,,,,,,-64,-8,1006,-76,-7,1036,-72,-8,1030,-77,-7,1054,-67,-6,1015
1559473406,135.516017,34.706772,1.0,5.6,352.8,64,5,40.00,963,10.0,82,0,3774177,556899.96,13.44,24.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-67,-6,1015,-74,-9,1033,-74,-13,1030,-71,-11,1026,-66,-6,1025
1559473407,135.516006,34.706880,0.9,4.5,353.4,64,5,38.00,914,10.0,82,0,3774187,556900.39,13.44,24.10,,,,,,,,,26,,,,,,,,,,,,,,,,,-66,-7,1030,-55,-12,1027,-60,-11,1041,-55,-11,1030,-51,-11,1027
1559473408,135.515979,34.706968,0.9,6.2,352.7,64,5,36.00,919,10.0,82,0,3774197,556900.95,13.42,18.00,,,,,,,,,33,,,,,,,,,,,,,,,,,-51,-11,1027,-44,-5,1029,-60,-5,1049,-42,-9,1034,-37,-18,1029
1559473409,135.515936,34.707140,0.9,8.5,352.7,64,5,37.00,943,13.0,82,0,3774208,556901.59,13.45,12.60,,,,,,,,,48,,,,,,,,,,,,,,,,,-32,-15,1033,-34,-18,1020,-33,-9,1037,-37,-10,1046,-31,-5,1032
1559473410,135.515936,34.707140,0.9,8.5,352.7,64,5,36.00,1074,13.0,82,0,3774218,556902.50,13.44,11.10,,,,,,,,,53,,,,,,,,,,,,,,,,,-28,-4,1035,-25,-1,1024,-31,-4,1028,-30,-2,1030,-34,-6,1030
1559473411,135.515925,34.707234,0.9,8.1,351.8,64,5,36.00,1083,12.0,82,0,3774228,556903.38,13.42,11.50,,,,,,,,,51,,,,,,,,,,,,,,,,,-35,-2,1031,-43,-10,1046,-36,-2,1020,-46,-10,1039,-38,-4,1019
1559473412,135.515911,34.707320,0.9,9.3,354.8,64,5,36.00,1000,12.0,82,0,3774238,556904.01,13.47,15.90,,,,,,,,,37,,,,,,,,,,,,,,,,,-38,-4,1019,-47,-12,1034,-46,-5,1035,-44,-7,1037,-47,-6,1041
1559473413,135.515904,34.707406,0.9,9.4,356.4,64,5,36.00,993,12.0,82,0,3774248,556904.54,13.40,21.10,,,,,,,,,28,,,,,,,,,,,,,,,,,-47,-6,1041,-46,-8,1025,-50,-7,1026,-54,-3,1036,-52,-11,1029
1559473414,135.515898,34.707502,0.9,9.3,357.3,64,5,37.00,919,10.0,82,0,3774258,556904.98,13.28,23.40,,,,,,,,,25,,,,,,,,,,,,,,,,,-52,-11,1029,-57,-10,1038,-50,-8,1032,-66,-1,1026,-100,2,1019
1559473415,135.515890,34.707598,0.9,8.9,357.5,64,5,36.00,862,10.0,81,1,3774268,556905.39,13.30,24.80,,,,,,,,,24,,,,,,,,,,,,,,,,,-164,3,995,-176,6,1004,-177,12,1000,-178,6,1014,-176,10,1006
1559473416,135.515869,34.707689,0.9,9.1,353.9,64,5,34.00,814,10.0,81,1,3774278,556905.80,13.30,23.30,,,,,,,,,24,,,,,,,,,,,,,,,,,-175,11,1009,-179,8,1013,-177,3,1012,-172,1,997,-176,-5,1001
1559473417,135.515857,34.707782,0.9,9.2,353.9,64,5,32.00,744,10.0,81,1,3774286,556906.21,13.29,20.70,,,,,,,,,25,,,,,,,,,,,,,,,,,-176,-5,1001,-156,7,1016,-151,-3,1014,-151,-5,1002,-148,10,1043
1559473418,135.515853,34.707861,0.9,9.6,355.1,64,5,28.00,676,10.0,81,1,3774294,556906.60,13.24,18.30,,,,,,,,,22,,,,,,,,,,,,,,,,,-148,11,1043,-139,0,993,-142,2,1028,-140,-3,1012,-137,2,1015
1559473419,135.515851,34.707916,0.9,9.5,355.1,58,5,21.00,698,10.0,81,1,3774300,556907.00,13.29,13.70,,,,,,,,,25,,,,,,,,,,,,,,,,,-122,-1,1025,-124,-5,1004,-135,-2,1026,-153,0,1015,-155,3,1007
1559473420,135.515831,34.707956,0.9,10.3,353.1,58,5,19.00,660,10.0,81,1,3774306,556907.37,13.35,14.10,,,,,,,,,22,,,,,,,,,,,,,,,,,-155,3,1007,-152,3,1015,-158,5,1010,-133,4,1015,-133,5,1019
1559473421,135.515808,34.707992,0.9,10.5,352.9,58,5,17.00,917,10.0,81,1,3774310,556907.87,13.36,10.10,,,,,,,,,28,,,,,,,,,,,,,,,,,-133,5,1019,-135,9,1016,-135,2,1012,-138,4,1008,-150,9,1018
1559473422,135.515788,34.708015,0.9,10.0,352.7,58,3,13.00,947,10.0,81,1,3774314,556908.33,13.32,7.20,,,,,,,,,27,,,,,,,,,,,,,,,,,-150,9,1018,-164,3,1007,-189,3,1004,-177,5,1004,-173,-2,998
1559473423,135.515785,34.708047,0.9,9.5,352.2,58,3,9.00,614,10.0,81,1,3774317,556908.76,13.24,6.20,,,,,,,,,24,,,,,,,,,,,,,,,,,-153,2,1012,-137,0,1016,-134,2,1018,-133,0,1016,-120,0,1023
1559473424,135.515792,34.708067,0.9,9.9,351.7,58,3,4.00,686,10.0,81,1,3774319,556909.22,13.32,2.40,,,,,,,,,27,,,,,,,,,,,,,,,,,-120,0,1023,-14,-1,1040,-45,0,1023,-37,0,1031,-37,-1,1039
1559473425,135.515794,34.708074,0.9,9.6,351.7,58,3,3.00,681,10.0,81,1,3774319,556909.65,13.31,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-37,-1,1039,-38,1,1033,-36,0,1031,-39,0,1036,-38,-1,1035
1559473426,135.515792,34.708073,0.9,9.1,351.7,58,3,3.00,679,10.0,81,1,3774320,556910.08,13.24,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-38,-1,1035,-37,0,1033,-37,0,1035,-39,0,1033,-37,0,1037
1559473427,135.515792,34.708073,0.9,8.9,351.7,58,3,3.00,674,10.0,81,1,3774321,556910.51,13.29,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-37,0,1037,-38,0,1035,-37,1,1036,-37,0,1034,-37,1,1034
1559473428,135.515792,34.708073,0.9,8.7,351.7,47,3,0.00,675,10.0,81,1,3774321,556910.96,13.37,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-37,0,1034,-39,0,1033,-37,0,1036,-38,1,1035,-38,0,1036
1559473429,135.515793,34.708074,0.9,8.7,351.7,47,3,0.00,680,10.0,81,1,3774321,556911.39,13.34,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-38,0,1036,-36,1,1035,-37,1,1035,-37,1,1033,-39,0,1034
1559473430,135.515793,34.708073,0.9,8.6,351.7,47,3,0.00,680,10.0,81,1,3774321,556911.83,13.31,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-39,0,1034,-37,0,1034,-38,1,1033,-38,-1,1035,-38,0,1032
1559473431,135.515792,34.708073,0.9,8.5,351.7,47,5,0.00,682,10.0,81,1,3774321,556912.27,13.32,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-38,1,1035,-38,1,1036,-39,0,1034,-36,2,1037,-38,1,1036
1559473432,135.515790,34.708073,0.9,8.4,351.7,47,5,0.00,681,10.0,81,1,3774321,556912.70,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-38,1,1036,-38,0,1034,-39,0,1034,-37,0,1036,-37,0,1034
1559473433,135.515791,34.708071,0.9,8.4,351.7,47,5,0.00,683,10.0,81,1,3774321,556913.14,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-37,0,1035,-39,0,1033,-38,1,1035,-37,0,1032,-37,0,1034
1559473434,135.515793,34.708071,0.9,8.5,351.7,47,5,0.00,679,10.0,81,1,3774321,556913.57,13.34,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-37,0,1034,-36,1,1036,-38,1,1034,-38,1,1034,-38,1,1033
1559473435,135.515795,34.708070,0.9,8.6,351.7,47,5,0.00,678,10.0,82,1,3774321,556914.00,13.35,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-38,1,1033,-37,0,1034,-40,0,1032,-37,0,1035,-38,0,1034
1559473436,135.515796,34.708071,0.9,8.7,351.7,47,5,0.00,681,10.0,82,1,3774321,556914.45,13.30,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-38,1,1036,-39,0,1034,-40,0,1032,-37,0,1033,-29,0,1037
1559473437,135.515796,34.708071,0.9,8.7,351.7,47,5,0.00,682,10.0,82,1,3774321,556914.88,13.37,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-29,0,1037,12,0,1034,11,0,1039,8,0,1035,20,0,1038
1559473438,135.515796,34.708071,1.0,8.8,351.7,47,5,0.00,695,12.0,82,0,3774321,556915.49,13.44,0.00,,,,,,,,,47,,,,,,,,,,,,,,,,,20,0,1038,45,2,1036,61,3,1038,64,2,1036,55,0,1039
1559473439,135.515796,34.708072,1.0,8.7,351.7,47,5,0.00,977,12.0,82,0,3774321,556916.29,13.38,0.00,,,,,,,,,47,,,,,,,,,,,,,,,,,56,0,1040,50,8,1038,46,-4,1032,50,2,1037,77,3,1042
1559473440,135.515791,34.708077,0.9,9.1,352.6,47,5,5.00,1287,15.0,82,0,3774321,556917.72,13.43,0.90,,,,,,,,,85,,,,,,,,,,,,,,,,,89,-1,1039,76,-7,1042,89,3,1031,110,-3,1052,140,-1,1032
1559473441,135.515786,34.708091,0.9,9.9,349.8,47,5,8.00,1349,18.0,82,0,3774324,556919.40,13.40,1.20,,,,,,,,,108,,,,,,,,,,,,,,,,,140,-1,1032,133,5,1046,115,0,1043,102,-6,1048,92,7,1042
1559473442,135.515775,34.708113,0.9,9.5,353.3,47,5,10.00,1693,18.0,82,0,3774327,556921.71,13.45,1.70,,,,,,,,,141,,,,,,,,,,,,,,,,,92,7,1042,83,0,1055,58,-17,1034,71,-25,1049,66,-19,1042
1559473443,135.515770,34.708146,0.9,9.7,352.6,47,5,15.00,1955,18.0,82,0,3774332,556924.11,13.46,2.20,,,,,,,,,147,,,,,,,,,,,,,,,,,66,-19,1042,76,-28,1036,93,-10,1019,82,-21,1046,70,-8,1065
1559473444,135.515764,34.708185,0.9,9.2,353.8,47,5,21.00,1733,19.0,82,0,3774338,556926.88,13.42,2.10,,,,,,,,,165,,,,,,,,,,,,,,,,,81,-12,1023,79,-11,1030,62,-13,1042,50,-41,1050,48,-56,1050
1559473445,135.515740,34.708265,0.9,8.7,352.5,47,5,24.00,1791,19.0,82,0,3774344,556929.49,13.42,2.50,,,,,,,,,156,,,,,,,,,,,,,,,,,48,-56,1050,56,-42,1042,47,-43,1053,50,-40,1033,60,-40,1023
1559473446,135.515722,34.708333,0.9,8.4,351.0,65,14,29.00,1844,19.0,82,0,3774352,556932.14,13.46,3.10,,,,,,,,,156,,,,,,,,,,,,,,,,,59,-39,1026,38,-43,1038,32,-46,1054,31,-53,1052,9,-54,1054
1559473447,135.515696,34.708483,0.9,9.2,356.9,65,14,30.00,1955,19.0,82,0,3774361,556933.91,13.41,9.50,,,,,,,,,55,,,,,,,,,,,,,,,,,7,-59,1062,2,-58,1033,-50,-36,1038,-44,-16,1032,-47,-13,1040
1559473448,135.515696,34.708483,0.9,9.2,356.9,65,14,34.00,1139,10.0,82,0,3774370,556933.91,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-54,-10,1027,-62,-33,1032,-69,-26,1030,-74,-19,1039,-78,-19,1021
1559473449,135.515679,34.708564,0.9,9.7,355.5,65,7,34.00,1161,10.0,82,1,3774380,556933.91,13.32,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-78,-19,1021,-79,-20,1029,-92,-13,1038,-81,-9,1031,-76,-3,1028
1559473450,135.515671,34.708643,0.9,9.8,355.5,65,7,34.00,811,10.0,82,1,3774389,556934.15,13.31,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-74,-4,1030,-85,-4,1029,-97,-5,1022,-105,-12,1023,-112,-18,1023
1559473451,135.515691,34.708742,0.9,10.1,0.2,65,7,33.00,1075,10.0,82,1,3774398,556934.15,13.32,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-114,-18,1024,-119,-8,1021,-123,-6,1016,-129,-4,1015,-126,-32,979
1559473452,135.515695,34.708825,0.9,10.0,1.6,65,7,30.00,961,10.0,82,1,3774407,556934.58,13.36,19.30,,,,,,,,,25,,,,,,,,,,,,,,,,,-128,0,988,-149,0,1034,-159,4,1006,-164,-2,1025,-158,-1,995
1559473453,135.515688,34.708894,0.9,10.5,359.1,65,7,27.00,885,10.0,82,1,3774414,556935.01,13.27,16.90,,,,,,,,,26,,,,,,,,,,,,,,,,,-158,-1,995,-153,4,1020,-164,-2,1014,-158,3,1007,-183,0,1002
1559473454,135.515680,34.708959,0.9,10.4,358.9,65,7,24.00,798,10.0,82,1,3774421,556935.41,13.33,17.20,,,,,,,,,23,,,,,,,,,,,,,,,,,-183,0,1002,-213,0,1008,-214,-2,991,-211,-12,1014,-206,7,989
1559473455,135.515679,34.709015,0.9,10.7,358.9,65,12,22.00,695,10.0,82,1,3774426,556935.83,13.28,10.70,,,,,,,,,28,,,,,,,,,,,,,,,,,-206,7,989,-211,-4,1001,-215,-2,999,-213,1,1007,-177,-4,1004
1559473456,135.515676,34.709066,0.9,10.6,358.6,65,12,13.00,932,10.0,82,1,3774431,556936.25,13.33,7.70,,,,,,,,,28,,,,,,,,,,,,,,,,,-162,-5,1014,-176,2,1006,-182,-8,1006,-178,3,1006,-176,-1,1012
1559473457,135.515676,34.709086,0.9,10.9,358.7,65,12,11.00,674,10.0,82,1,3774434,556936.67,13.26,6.70,,,,,,,,,27,,,,,,,,,,,,,,,,,-176,-1,1012,-146,0,1015,-132,1,1022,-129,-1,1020,-125,-1,1021
1559473458,135.515672,34.709101,0.9,11.3,358.6,59,3,7.00,664,10.0,82,1,3774436,556937.09,13.24,4.70,,,,,,,,,24,,,,,,,,,,,,,,,,,-125,-1,1021,-117,-1,1022,-17,-2,1044,-40,-2,1022,-30,-1,1035
1559473459,135.515669,34.709102,0.9,11.7,358.6,59,3,3.00,683,10.0,83,1,3774436,556937.50,13.27,1.90,,,,,,,,,24,,,,,,,,,,,,,,,,,-30,-1,1035,-32,-1,1039,-33,0,1036,-31,-1,1037,-33,-2,1036
1559473460,135.515671,34.709100,0.9,11.7,358.6,59,3,3.00,669,10.0,83,1,3774437,556937.91,13.34,1.90,,,,,,,,,24,,,,,,,,,,,,,,,,,-32,-1,1035,-32,-1,1039,-33,0,1037,-32,-1,1036,-30,0,1037
1559473461,135.515671,34.709100,0.9,11.7,358.6,59,3,3.00,672,10.0,83,1,3774438,556938.35,13.26,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-30,0,1037,-33,-1,1037,-8,-1,1039,10,-1,1038,8,-2,1037
1559473462,135.515671,34.709102,0.9,11.6,358.6,59,3,0.00,676,10.0,83,0,3774438,556938.81,13.39,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,8,-2,1037,6,0,1037,8,-2,1035,7,-1,1037,8,-3,1037
1559473463,135.515671,34.709102,0.9,11.4,358.6,59,3,0.00,687,10.0,83,0,3774438,556939.25,13.45,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,8,-3,1037,7,-3,1034,9,-2,1034,9,0,1038,2,-3,1041
1559473464,135.515671,34.709104,0.9,11.4,358.6,59,3,0.00,1004,10.0,83,0,3774438,556939.62,13.40,0.00,,,,,,,,,0,,,,,,,,,,,,,,,,,63,2,1040,14,-3,1037,-2,-1,1039,-8,-1,1034,3,5,1018
1559473465,135.515678,34.709115,1.1,11.3,0.7,59,3,3.00,787,10.0,83,0,3774439,556940.11,13.37,1.60,,,,,,,,,29,,,,,,,,,,,,,,,,,2,5,1023,-23,-13,1055,-21,-9,1033,-15,0,1034,-24,-4,1039
1559473466,135.515675,34.709126,1.0,11.4,1.3,59,3,5.00,728,10.0,84,0,3774440,556940.56,13.40,3.10,,,,,,,,,26,,,,,,,,,,,,,,,,,-24,-4,1039,-24,-4,1032,-23,-4,1036,-32,0,1053,-16,3,1027
1559473467,135.515670,34.709146,0.9,11.5,357.7,59,4,6.00,742,10.0,84,0,3774442,556941.00,13.35,4.50,,,,,,,,,25,,,,,,,,,,,,,,,,,-16,3,1027,-28,-5,1042,-26,0,1033,-31,-3,1037,-26,-6,1032
1559473468,135.515670,34.709162,0.9,11.7,358.2,59,4,6.00,762,10.0,84,1,3774444,556941.42,13.32,3.80,,,,,,,,,25,,,,,,,,,,,,,,,,,-43,6,1033,-46,-4,1030,-56,2,1044,-60,5,1020,-65,-9,1036
1559473469,135.515670,34.709181,0.9,11.7,359.6,59,4,7.00,747,10.0,84,1,3774446,556941.88,13.28,4.00,,,,,,,,,28,,,,,,,,,,,,,,,,,-65,-9,1036,-65,8,1030,-79,4,1034,-88,0,1023,-97,7,1029
1559473470,135.515670,34.709199,0.9,11.8,358.9,59,4,6.00,700,10.0,84,1,3774448,556942.32,13.33,3.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-97,7,1029,-90,-2,1026,-87,5,1033,-86,5,1032,-83,-1,1025
1559473471,135.515669,34.709217,0.9,11.5,358.7,59,4,6.00,658,10.0,84,1,3774449,556942.75,13.33,3.10,,,,,,,,,26,,,,,,,,,,,,,,,,,-83,-1,1025,-80,3,1031,-87,-2,1028,-93,4,1026,-99,4,1030
1559473472,135.515669,34.709234,0.9,11.7,358.5,59,4,3.00,666,10.0,84,1,3774450,556943.19,13.26,1.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-23,1,1034,-31,2,1035,-36,2,1035,-37,2,1038,-38,3,1036
1559473473,135.515669,34.709247,0.9,11.7,358.5,59,4,3.00,669,10.0,84,1,3774451,556943.62,13.33,1.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-38,3,1036,-37,1,1034,-42,1,1035,-45,2,1035,-62,1,1033
1559473474,135.515668,34.709257,0.9,11.4,358.5,59,4,3.00,673,10.0,84,1,3774452,556944.07,13.17,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-62,1,1033,-67,3,1033,-69,2,1033,-70,0,1030,-66,2,1033
1559473475,135.515668,34.709262,0.9,11.3,359.3,59,4,3.00,679,10.0,84,1,3774452,556944.52,13.25,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-66,2,1033,-20,2,1034,-37,2,1037,-30,2,1033,-33,0,1036
1559473476,135.515664,34.709255,0.9,11.5,359.3,59,4,0.00,677,10.0,85,1,3774452,556944.97,13.27,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-30,1,1033,-33,0,1034,-31,1,1033,-32,1,1033,-31,2,1036
1559473477,135.515662,34.709253,0.9,11.8,359.3,59,4,0.00,676,10.0,85,1,3774452,556945.42,13.25,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-31,2,1036,-15,3,1037,3,3,1037,5,1,1038,4,3,1038
1559473478,135.515662,34.709252,0.9,12.2,359.3,59,4,0.00,676,10.0,85,0,3774452,556945.86,13.35,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,4,3,1038,4,0,1036,5,1,1037,5,0,1038,6,0,1037
1559473479,135.515662,34.709252,0.9,12.6,359.3,59,4,0.00,686,10.0,85,0,3774452,556946.36,13.38,0.00,,,,,,,,,33,,,,,,,,,,,,,,,,,6,0,1037,1,1,1036,2,0,1040,22,-1,1038,38,-3,1038
1559473480,135.515662,34.709255,0.9,12.5,359.3,59,4,0.00,955,12.0,85,0,3774452,556947.01,13.47,0.00,,,,,,,,,44,,,,,,,,,,,,,,,,,32,-12,1041,26,-19,1041,-1,-17,1043,-15,-17,1035,-28,-16,1046
1559473481,135.515662,34.709263,0.9,12.4,3.5,59,4,3.00,839,10.0,85,0,3774453,556947.50,13.38,1.60,,,,,,,,,29,,,,,,,,,,,,,,,,,-28,-16,1046,-29,-10,1044,-38,-16,1036,-44,-24,1035,-58,-7,1037
1559473482,135.515663,34.709270,0.9,12.8,3.5,59,4,5.00,706,10.0,85,1,3774454,556947.95,13.19,3.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-58,-7,1037,-77,-6,1031,-95,-11,1028,-106,-2,1027,-100,-3,1028
1559473483,135.515665,34.709282,0.9,12.7,7.3,59,4,6.00,690,10.0,85,1,3774456,556948.40,13.48,3.10,,,,,,,,,26,,,,,,,,,,,,,,,,,-101,-3,1026,-61,-7,1036,-14,-16,1037,-13,-28,1035,-6,-20,1043
1559473484,135.515668,34.709296,0.9,12.9,9.9,59,4,5.00,860,13.0,85,0,3774457,556949.08,13.40,1.70,,,,,,,,,46,,,,,,,,,,,,,,,,,38,-59,1045,21,-14,1070,32,-28,1038,7,-78,1045,-2,-80,1050
1559473485,135.515671,34.709310,0.9,13.1,12.3,66,8,5.00,1068,13.0,85,0,3774459,556950.06,13.43,1.40,,,,,,,,,58,,,,,,,,,,,,,,,,,-4,-82,1051,9,-65,1035,3,-51,1042,-8,-73,1066,-46,-88,1050
1559473486,135.515678,34.709324,0.9,12.3,20.5,66,8,7.00,1093,10.0,85,0,3774461,556950.54,13.45,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-45,-83,1049,-53,-72,1033,-55,-44,1057,-32,-35,1029,-66,-72,1046
1559473487,135.515689,34.709336,0.9,12.0,29.6,66,8,8.00,1041,10.0,85,0,3774463,556950.76,13.39,6.30,,,,,,,,,26,,,,,,,,,,,,,,,,,-66,-72,1046,-46,-35,1032,-53,-1,1057,-49,-32,1029,-56,-32,1053
1559473488,135.515706,34.709349,0.9,11.7,43.2,66,8,10.00,868,10.0,85,0,3774466,556951.21,13.44,6.20,,,,,,,,,26,,,,,,,,,,,,,,,,,-68,-64,1047,-49,-43,1021,-52,-14,1053,-54,-43,1032,-66,-50,1047
1559473489,135.515732,34.709361,0.9,12.2,55.0,66,8,9.00,855,10.0,85,0,3774468,556951.64,13.40,5.80,,,,,,,,,25,,,,,,,,,,,,,,,,,-66,-50,1047,-38,-20,1030,-50,-43,1033,8,-74,1064,72,-69,1021
1559473490,135.515762,34.709369,0.9,11.3,65.1,66,8,9.00,906,16.0,85,0,3774471,556952.87,13.38,1.40,,,,,,,,,105,,,,,,,,,,,,,,,,,72,-69,1021,41,-112,1052,23,-65,1119,51,-126,1028,89,-110,1028
1559473491,135.515794,34.709375,0.9,11.2,72.8,66,6,10.00,1454,18.0,85,0,3774474,556954.91,13.46,1.60,,,,,,,,,139,,,,,,,,,,,,,,,,,89,-110,1028,54,-110,1101,91,-97,1027,51,-99,1051,63,-40,1077
1559473492,135.515833,34.709376,0.9,10.1,82.8,66,6,16.00,1816,18.0,85,0,3774478,556957.15,13.44,1.90,,,,,,,,,134,,,,,,,,,,,,,,,,,72,-77,1009,73,-46,1057,49,-31,1077,48,-73,1050,59,-28,1068
1559473493,135.515920,34.709354,0.9,10.7,104.8,66,6,19.00,1616,18.0,85,0,3774484,556959.46,13.46,2.20,,,,,,,,,138,,,,,,,,,,,,,,,,,61,-26,1047,75,-16,1044,56,-9,1060,64,13,1031,44,3,1015
