time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560388550,135.524627,34.734912,0.9,8.5,303.3,80,6,0.00,835,10.0,84,1,3784696,558585.77,13.34,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,-120,-30,1013,-120,-30,1013,-121,-29,1013,-120,-30,1013,-121,-30,1014
1560388551,135.524627,34.734912,0.8,8.5,303.3,80,6,0.00,652,10.0,84,1,3784696,558586.15,13.35,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-121,-30,1014,-120,-28,1014,-120,-29,1014,-119,-28,1014,-121,-30,1012
1560388552,135.524627,34.734912,0.9,8.5,303.3,80,6,0.00,604,10.0,84,1,3784696,558586.50,13.37,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-119,-30,1014,-120,-30,1012,-120,-30,1013,-119,-30,1014,-121,-26,1014
1560388553,135.524627,34.734912,0.9,8.5,303.3,80,6,0.00,594,10.0,84,1,3784696,558586.83,13.29,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-121,-26,1014,-120,-27,1017,-120,-27,1016,-122,-29,1012,-119,-28,1015
1560388554,135.524627,34.734912,0.9,8.5,303.3,80,6,0.00,589,10.0,84,1,3784696,558587.17,13.26,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-121,-29,1012,-119,-29,1015,-122,-28,1015,-120,-28,1015,-119,-28,1016
1560388555,135.524627,34.734912,0.9,8.5,303.3,80,6,0.00,594,10.0,84,1,3784696,558587.50,13.35,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-119,-28,1016,-121,-29,1013,-121,-28,1016,-121,-29,1012,-119,-28,1017
1560388556,135.524627,34.734912,0.9,8.5,303.3,80,6,0.00,592,10.0,84,1,3784696,558587.84,13.26,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-119,-28,1017,-119,-28,1016,-119,-28,1015,-120,-29,1015,-120,-30,1013
1560388557,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,596,10.0,84,1,3784696,558588.17,13.30,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-120,-30,1013,-120,-29,1016,-120,-27,1017,-121,-29,1014,-119,-26,1016
1560388558,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,591,10.0,84,1,3784696,558588.50,13.38,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-119,-29,1014,-118,-29,1015,-120,-27,1014,-120,-29,1015,-120,-28,1016
1560388559,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,592,10.0,84,1,3784696,558588.83,13.26,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-120,-28,1016,-119,-27,1017,-120,-27,1015,-119,-26,1015,-122,-28,1016
1560388560,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,594,10.0,84,1,3784696,558589.17,13.27,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-122,-28,1016,-119,-27,1017,-122,-29,1015,-121,-28,1014,-119,-28,1017
1560388561,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,594,10.0,84,1,3784696,558589.50,13.38,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-119,-28,1017,-122,-30,1014,-120,-28,1015,-121,-29,1011,-120,-28,1015
1560388562,135.524627,34.734912,1.0,8.5,303.3,80,8,0.00,592,10.0,84,1,3784696,558589.84,13.27,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-121,-28,1014,-120,-27,1018,-120,-28,1015,-120,-28,1015,-121,-28,1014
1560388563,135.524627,34.734912,0.9,8.5,303.3,80,8,0.00,596,10.0,84,1,3784696,558590.17,13.31,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-121,-28,1014,-119,-28,1015,-122,-29,1011,-117,-29,1018,-120,-29,1014
1560388564,135.524627,34.734912,0.9,8.5,303.3,80,8,0.00,595,10.0,84,1,3784696,558590.51,13.35,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-120,-29,1014,-120,-29,1014,-120,-27,1016,-120,-28,1014,-120,-28,1015
1560388565,135.524627,34.734912,0.9,8.5,303.3,80,8,0.00,595,10.0,84,1,3784696,558590.84,13.32,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-120,-28,1015,-119,-28,1013,-120,-28,1014,-121,-30,1013,-122,-28,1011
1560388566,135.524627,34.734912,0.9,8.5,303.3,80,8,0.00,593,10.0,84,1,3784696,558591.17,13.31,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-120,-28,1015,-121,-29,1013,-119,-30,1013,-121,-29,1013,-120,-30,1014
1560388567,135.524627,34.734912,0.9,8.5,303.3,80,8,0.00,596,10.0,84,1,3784696,558591.50,13.39,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-121,-29,1014,-120,-30,1012,-120,-29,1014,-119,-28,1015,-120,-28,1015
1560388568,135.524627,34.734912,0.9,8.5,303.3,80,8,0.00,595,10.0,84,1,3784696,558591.84,13.32,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-120,-28,1015,-120,-27,1016,-121,-30,1014,-121,-29,1014,-121,-29,1011
1560388569,135.524627,34.734912,0.9,8.5,303.3,80,8,0.00,592,10.0,84,1,3784696,558592.18,13.27,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-121,-29,1011,-120,-29,1012,-120,-27,1017,-121,-29,1012,-119,-27,1016
1560388570,135.524627,34.734912,1.0,8.5,303.3,80,8,0.00,590,10.0,84,1,3784696,558592.51,13.35,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-121,-29,1012,-119,-28,1017,-121,-28,1014,-121,-29,1013,-121,-27,1016
1560388571,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,596,10.0,84,1,3784696,558592.86,13.27,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-121,-27,1016,-120,-28,1013,-121,-27,1016,-121,-26,1015,-122,-27,1015
1560388572,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,592,10.0,84,1,3784696,558593.20,13.31,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-122,-27,1015,-119,-26,1017,-122,-27,1015,-118,-28,1017,-121,-27,1016
1560388573,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,592,10.0,84,1,3784696,558593.53,13.27,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-121,-27,1016,-121,-27,1015,-120,-27,1016,-121,-27,1016,-119,-27,1018
1560388574,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,586,10.0,84,1,3784696,558593.86,13.26,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-122,-26,1018,-120,-27,1018,-121,-28,1013,-120,-27,1018,-120,-27,1015
1560388575,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,593,10.0,84,1,3784696,558594.21,13.38,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-120,-27,1015,-122,-28,1016,-120,-27,1017,-120,-28,1015,-120,-26,1016
1560388576,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,591,10.0,84,1,3784696,558594.55,13.26,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-120,-26,1016,-120,-26,1016,-121,-27,1015,-121,-27,1016,-122,-26,1017
1560388577,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,586,10.0,84,1,3784696,558594.88,13.36,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-122,-26,1017,-119,-27,1018,-121,-29,1014,-119,-27,1016,-120,-27,1015
1560388578,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,586,10.0,84,1,3784696,558595.22,13.27,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-119,-27,1016,-120,-29,1014,-121,-28,1016,-120,-27,1015,-122,-28,1015
1560388579,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,593,10.0,84,1,3784696,558595.55,13.31,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-122,-28,1015,-121,-27,1018,-119,-27,1015,-120,-28,1016,-119,-27,1015
1560388580,135.524627,34.734912,1.1,8.5,303.3,80,6,0.00,595,10.0,84,1,3784696,558595.97,13.28,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,-119,-27,1015,-121,-28,1014,-118,-28,1016,-120,-28,1015,-119,-28,1016
1560388581,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,591,10.0,84,1,3784696,558596.52,13.22,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,-119,-28,1016,-119,-29,1013,-121,-29,1015,-121,-28,1013,-119,-26,1018
1560388582,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,808,10.0,84,1,3784696,558597.06,13.36,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,-122,-28,1015,-119,-27,1017,-122,-27,1015,-120,-29,1014,-120,-27,1015
1560388583,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,635,10.0,84,1,3784696,558597.44,13.34,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-120,-27,1016,-120,-28,1016,-122,-27,1016,-120,-27,1015,-120,-27,1015
1560388584,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,595,10.0,84,1,3784696,558597.78,13.27,0.00,,,,,,,,,19,,,,,,,,,,,,,,,,,-120,-27,1015,-119,-27,1016,-121,-27,1016,-121,-28,1015,-120,-27,1016
1560388585,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,591,10.0,84,1,3784696,558598.12,13.38,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-120,-27,1016,-122,-28,1014,-120,-24,1018,-122,-28,1013,-120,-28,1017
1560388586,135.524627,34.734912,1.0,8.5,303.3,80,6,0.00,586,10.0,84,1,3784696,558598.47,13.31,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-120,-29,1015,-119,-28,1015,-120,-28,1015,-121,-28,1014,-120,-28,1014
1560388587,135.524627,34.734912,0.9,8.5,303.3,80,6,0.00,609,10.0,84,1,3784696,558598.86,13.37,0.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-120,-28,1014,-121,-29,1014,-119,-26,1015,-119,-27,1019,-121,-26,1016
1560388588,135.524627,34.734912,0.9,8.5,303.3,80,6,0.00,654,10.0,84,1,3784696,558599.28,13.26,0.00,,,,,,,,,26,,,,,,,,,,,,,,,,,-120,-25,1016,-119,-27,1017,-122,-27,1015,-119,-26,1017,-122,-26,1015
1560388589,135.524627,34.734912,0.9,8.5,303.3,80,5,0.00,697,10.0,84,1,3784696,558599.77,13.36,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,-121,-26,1016,-122,-27,1016,-121,-28,1016,-120,-28,1017,-121,-27,1015
1560388590,135.524627,34.734912,0.9,8.5,303.3,80,5,0.00,732,10.0,85,1,3784696,558600.28,13.31,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,-60,-15,1030,-82,-25,1020,-82,-29,1024,-124,-26,1018,-136,-30,1010
1560388591,135.524627,34.734912,0.9,8.5,303.3,80,5,0.00,740,10.0,85,1,3784696,558600.76,13.32,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,-136,-30,1010,-140,-34,1011,-140,-32,1009,-142,-32,1009,-144,-33,1009
1560388592,135.524627,34.734912,0.9,8.6,303.3,80,6,0.00,745,10.0,85,1,3784696,558601.28,13.35,0.00,,,,,,,,,31,,,,,,,,,,,,,,,,,-144,-33,1009,-146,-33,1009,-145,-32,1009,-143,-35,1009,-140,-33,1010
1560388593,135.524627,34.734912,0.8,8.5,303.3,80,6,0.00,752,10.0,85,1,3784696,558601.80,13.35,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,-140,-33,1010,-139,-33,1009,-126,-31,1012,-116,-32,1012,-118,-30,1016
1560388594,135.524627,34.734912,0.8,8.6,303.3,80,6,0.00,755,10.0,85,1,3784696,558602.30,13.29,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,-117,-29,1019,-116,-30,1017,-103,-28,1023,-95,-28,1019,-100,-28,1020
1560388595,135.524627,34.734912,0.8,8.6,303.3,80,8,0.00,751,10.0,85,1,3784696,558602.80,13.32,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,-100,-28,1020,-102,-28,1022,-106,-29,1019,-116,-31,1016,-132,-32,1015
1560388596,135.524627,34.734912,0.8,8.6,303.3,80,8,0.00,753,10.0,85,1,3784696,558603.30,13.34,0.00,,,,,,,,,29,,,,,,,,,,,,,,,,,-132,-32,1015,-147,-32,1008,-152,-32,1010,-115,-30,1020,-120,-31,1015
1560388597,135.524627,34.734912,0.8,8.6,303.3,80,8,0.00,756,10.0,85,1,3784696,558603.81,13.33,0.00,,,,,,,,,31,,,,,,,,,,,,,,,,,-120,-31,1015,-112,-30,1015,-75,-26,1032,-6,-19,1032,5,-9,1040
1560388598,135.524627,34.734912,0.8,8.6,303.3,80,6,0.00,876,10.0,85,0,3784696,558604.42,13.46,0.00,,,,,,,,,41,,,,,,,,,,,,,,,,,5,3,1046,-8,3,1038,-32,-4,1057,-39,15,1049,-48,29,1041
1560388599,135.524627,34.734912,0.8,8.6,303.3,80,6,0.00,798,10.0,85,0,3784696,558604.95,13.42,0.00,,,,,,,,,31,,,,,,,,,,,,,,,,,-44,29,1042,-26,-1,1035,-48,-1,1051,-60,21,1055,-46,19,1033
1560388600,135.524627,34.734912,0.9,8.6,303.3,80,6,6.00,832,10.0,85,0,3784698,558605.41,13.46,3.70,,,,,,,,,26,,,,,,,,,,,,,,,,,-47,19,1028,-46,9,1035,-73,19,1087,-63,31,1027,-53,26,1026
1560388601,135.524627,34.734912,0.8,8.6,303.3,80,4,9.00,817,10.0,85,0,3784700,558605.83,13.47,6.10,,,,,,,,,24,,,,,,,,,,,,,,,,,-54,29,1031,-66,16,1076,-66,31,1039,-69,48,1044,-52,4,1067
1560388602,135.524627,34.734912,0.8,8.5,303.3,80,4,12.00,778,10.0,85,0,3784703,558606.22,13.41,9.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-73,31,1023,-85,47,1069,-77,36,1062,-59,28,1055,-77,35,1062
1560388603,135.524605,34.734906,0.8,8.5,250.8,80,4,14.00,783,10.0,85,0,3784707,558606.59,13.40,10.50,,,,,,,,,22,,,,,,,,,,,,,,,,,-77,35,1062,-75,36,1065,-59,19,1045,-65,23,1062,-63,23,1057
1560388604,135.524576,34.734902,0.8,9.8,252.2,80,4,13.00,797,10.0,85,0,3784710,558606.97,13.43,9.40,,,,,,,,,22,,,,,,,,,,,,,,,,,-63,23,1057,-76,44,1065,-65,27,1060,-44,17,1018,-70,43,1062
1560388605,135.524547,34.734895,0.8,9.3,249.6,80,4,15.00,806,10.0,85,0,3784714,558607.36,13.45,10.20,,,,,,,,,24,,,,,,,,,,,,,,,,,-70,43,1062,-77,35,1083,-55,16,1031,-72,39,1049,-62,33,1067
1560388606,135.524501,34.734879,0.8,10.1,247.8,80,4,14.00,804,10.0,85,0,3784718,558607.77,13.46,9.60,,,,,,,,,24,,,,,,,,,,,,,,,,,-54,20,1041,-54,23,1057,-63,24,1072,-48,28,1026,-51,19,1056
1560388607,135.524421,34.734850,0.8,10.2,245.2,80,4,14.00,798,10.0,85,0,3784722,558608.17,13.46,9.60,,,,,,,,,24,,,,,,,,,,,,,,,,,-51,19,1056,-50,23,1050,-52,21,1054,-62,25,1048,-46,23,1034
1560388608,135.524365,34.734831,0.8,9.8,245.6,80,4,14.00,784,10.0,85,0,3784726,558608.57,13.47,9.80,,,,,,,,,23,,,,,,,,,,,,,,,,,-46,23,1034,-51,23,1054,-51,21,1049,-52,23,1050,-54,24,1057
1560388609,135.524299,34.734819,0.9,11.5,248.3,80,4,12.00,771,10.0,85,0,3784730,558608.95,13.48,8.70,,,,,,,,,22,,,,,,,,,,,,,,,,,-54,24,1057,-46,21,1042,-52,27,1056,-48,27,1052,-49,27,1049
1560388610,135.524251,34.734808,0.8,12.0,248.6,65,4,9.00,741,14.0,85,0,3784732,558609.35,13.40,6.00,,,,,,,,,24,,,,,,,,,,,,,,,,,0,30,1058,-5,35,1062,1,32,1057,9,34,1058,20,24,1049
1560388611,135.524211,34.734797,0.8,12.3,248.7,65,4,9.00,997,14.0,85,0,3784735,558610.22,13.47,2.40,,,,,,,,,60,,,,,,,,,,,,,,,,,20,24,1049,-3,42,1078,9,35,1053,14,27,1060,7,36,1060
1560388612,135.524177,34.734787,0.8,12.4,248.8,65,4,8.00,1033,14.0,85,0,3784737,558611.26,13.40,2.10,,,,,,,,,61,,,,,,,,,,,,,,,,,7,36,1060,11,30,1057,14,29,1054,7,40,1069,13,31,1060
1560388613,135.524149,34.734779,0.8,12.0,248.3,65,4,7.00,1044,14.0,85,0,3784739,558612.35,13.44,1.60,,,,,,,,,68,,,,,,,,,,,,,,,,,13,31,1060,20,31,1049,10,34,1072,16,34,1046,13,33,1066
1560388614,135.524122,34.734771,0.8,11.7,248.3,65,4,8.00,1091,14.0,85,0,3784741,558613.51,13.42,1.80,,,,,,,,,70,,,,,,,,,,,,,,,,,11,38,1055,18,29,1054,15,31,1059,12,29,1058,21,24,1044
1560388615,135.524098,34.734762,0.8,10.7,247.8,65,4,9.00,1100,14.0,85,0,3784744,558614.69,13.47,2.10,,,,,,,,,70,,,,,,,,,,,,,,,,,21,24,1044,15,27,1065,16,30,1055,19,19,1053,16,30,1052
1560388616,135.524073,34.734753,0.8,9.4,246.7,65,4,8.00,1099,14.0,85,0,3784746,558615.83,13.46,1.90,,,,,,,,,68,,,,,,,,,,,,,,,,,16,30,1052,17,24,1055,14,30,1057,10,29,1061,12,21,1047
1560388617,135.524049,34.734742,0.8,10.6,245.7,65,4,9.00,1106,12.0,84,0,3784748,558616.70,13.46,4.20,,,,,,,,,35,,,,,,,,,,,,,,,,,12,21,1047,-8,27,1058,-31,41,1062,-32,24,1047,-53,29,1065
1560388618,135.524025,34.734726,0.8,10.0,243.0,65,4,9.00,808,10.0,84,0,3784751,558617.22,13.36,5.40,,,,,,,,,27,,,,,,,,,,,,,,,,,-42,25,1052,-44,19,1048,-7,23,1053,24,33,1066,52,22,1053
1560388619,135.524002,34.734715,0.8,10.4,242.5,65,4,7.00,819,14.0,84,0,3784753,558618.17,13.47,2.00,,,,,,,,,57,,,,,,,,,,,,,,,,,52,22,1053,52,19,1053,49,28,1064,45,34,1061,38,27,1058
1560388620,135.523982,34.734704,0.8,10.4,240.1,65,4,6.00,1142,14.0,84,0,3784755,558619.13,13.40,1.90,,,,,,,,,51,,,,,,,,,,,,,,,,,38,27,1058,21,37,1064,15,24,1052,-7,32,1055,0,22,1039
1560388621,135.523965,34.734693,0.8,11.3,237.6,65,4,7.00,1030,12.0,84,0,3784757,558619.81,13.39,3.20,,,,,,,,,35,,,,,,,,,,,,,,,,,0,22,1039,-3,19,1049,-16,33,1062,-9,22,1047,-18,31,1061
1560388622,135.523948,34.734682,0.8,11.2,234.4,65,5,6.00,825,12.0,84,0,3784759,558620.38,13.46,3.00,,,,,,,,,32,,,,,,,,,,,,,,,,,-9,29,1049,-2,24,1055,-5,32,1059,-6,26,1052,-13,32,1066
1560388623,135.523933,34.734669,0.9,11.9,231.3,65,5,6.00,837,12.0,84,0,3784760,558620.96,13.43,2.80,,,,,,,,,34,,,,,,,,,,,,,,,,,-13,32,1066,0,25,1045,0,26,1053,0,30,1056,5,24,1054
1560388624,135.523918,34.734659,0.9,11.1,231.1,65,5,5.00,822,12.0,84,0,3784762,558621.50,13.45,2.50,,,,,,,,,32,,,,,,,,,,,,,,,,,5,24,1054,-1,30,1064,9,21,1049,-3,27,1056,-16,33,1057
1560388625,135.523903,34.734649,0.9,11.1,230.2,65,5,6.00,834,10.0,84,0,3784763,558621.98,13.47,4.60,,,,,,,,,21,,,,,,,,,,,,,,,,,-16,33,1057,-23,29,1054,-29,29,1057,-32,32,1057,-27,30,1056
1560388626,135.523893,34.734640,0.9,11.0,227.2,65,5,5.00,677,10.0,84,0,3784765,558622.39,13.31,3.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-25,29,1056,-22,29,1051,-9,27,1055,-9,30,1058,-5,29,1052
1560388627,135.523885,34.734633,0.9,11.1,223.6,65,5,3.00,676,10.0,84,0,3784766,558623.01,13.41,1.30,,,,,,,,,37,,,,,,,,,,,,,,,,,-5,29,1052,-5,27,1056,-5,29,1056,-1,27,1053,-3,26,1054
1560388628,135.523880,34.734626,0.8,11.4,220.2,65,5,3.00,710,10.0,84,0,3784767,558623.62,13.47,1.30,,,,,,,,,36,,,,,,,,,,,,,,,,,-3,26,1054,-7,31,1059,-8,33,1061,-2,30,1057,-2,27,1053
1560388629,135.523877,34.734621,0.8,11.3,217.2,65,5,3.00,707,10.0,84,1,3784768,558624.22,13.40,1.30,,,,,,,,,36,,,,,,,,,,,,,,,,,-2,27,1053,-18,28,1053,-22,30,1055,-27,29,1054,-36,31,1055
1560388630,135.523875,34.734618,0.8,11.3,217.2,65,5,0.00,697,10.0,84,1,3784768,558624.83,13.38,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,0,30,1061,2,32,1056,1,30,1060,0,31,1059,2,32,1059
1560388631,135.523874,34.734617,0.8,11.2,217.2,65,4,0.00,698,10.0,84,1,3784768,558625.43,13.32,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,2,32,1059,1,28,1055,1,32,1060,3,30,1057,0,32,1059
1560388632,135.523880,34.734623,0.8,11.1,217.2,65,4,0.00,693,10.0,84,1,3784768,558626.03,13.30,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,0,32,1059,1,30,1058,2,31,1056,5,31,1057,4,31,1060
1560388633,135.523883,34.734626,0.8,11.1,217.2,65,4,0.00,700,10.0,84,1,3784768,558626.69,13.23,0.00,,,,,,,,,40,,,,,,,,,,,,,,,,,4,31,1060,1,30,1056,2,31,1056,0,32,1055,5,31,1060
1560388634,135.523884,34.734628,0.8,11.0,217.2,65,4,0.00,737,10.0,84,1,3784768,558627.36,13.36,0.00,,,,,,,,,40,,,,,,,,,,,,,,,,,2,33,1059,2,32,1056,0,31,1058,0,32,1058,0,31,1058
1560388635,135.523885,34.734629,0.8,10.9,217.2,65,4,0.00,748,10.0,84,1,3784768,558628.04,13.29,0.00,,,,,,,,,41,,,,,,,,,,,,,,,,,0,31,1058,1,32,1058,2,32,1058,6,31,1060,2,33,1059
1560388636,135.523886,34.734630,0.8,10.7,217.2,65,4,0.00,754,10.0,84,1,3784768,558628.73,13.31,0.00,,,,,,,,,41,,,,,,,,,,,,,,,,,2,33,1059,5,31,1057,3,32,1061,4,30,1057,0,32,1062
1560388637,135.523887,34.734631,0.8,10.7,217.2,65,4,0.00,758,10.0,84,1,3784768,558629.41,13.27,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,0,32,1062,3,32,1062,-2,35,1060,1,33,1061,0,33,1057
1560388638,135.523888,34.734631,0.8,10.9,217.2,65,4,0.00,761,10.0,84,1,3784768,558630.07,13.33,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,0,33,1057,3,34,1063,3,34,1059,5,34,1061,5,32,1057
1560388639,135.523890,34.734631,0.9,10.9,217.2,65,4,0.00,750,10.0,84,1,3784768,558630.74,13.31,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,3,32,1060,0,33,1059,0,32,1060,-1,32,1060,-1,32,1061
1560388640,135.523890,34.734632,0.9,10.9,217.2,65,4,0.00,756,10.0,84,1,3784768,558631.41,13.27,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-1,32,1061,-2,33,1060,0,34,1062,0,33,1062,3,32,1059
1560388641,135.523891,34.734632,0.9,10.9,217.2,65,4,0.00,755,10.0,84,1,3784768,558632.07,13.27,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,3,32,1059,2,31,1059,3,31,1058,2,31,1057,1,31,1059
1560388642,135.523891,34.734632,0.9,10.9,217.2,65,4,0.00,760,10.0,84,1,3784768,558632.74,13.24,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-1,33,1060,4,28,1056,-1,34,1061,2,28,1057,-1,34,1060
1560388643,135.523891,34.734632,0.9,10.8,217.2,65,2,0.00,753,10.0,84,1,3784768,558633.41,13.37,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-1,34,1060,5,30,1051,1,33,1058,3,31,1059,0,32,1059
1560388644,135.523890,34.734632,0.8,10.8,217.2,65,2,0.00,752,10.0,84,1,3784768,558634.07,13.26,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,0,32,1059,2,29,1057,-3,31,1057,1,27,1056,1,32,1060
1560388645,135.523890,34.734632,0.8,10.8,217.2,65,2,0.00,753,10.0,85,1,3784768,558634.74,13.30,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,1,32,1060,7,31,1060,0,32,1057,1,33,1059,-1,33,1060
1560388646,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,756,10.0,85,1,3784768,558635.41,13.32,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,-1,33,1060,1,32,1059,0,33,1061,5,29,1057,6,30,1058
1560388647,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,751,10.0,85,1,3784768,558636.07,13.18,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,2,32,1059,0,32,1059,0,33,1061,0,32,1059,-1,33,1062
1560388648,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,750,10.0,85,1,3784768,558636.74,13.34,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,0,33,1062,-2,33,1062,-1,32,1063,-1,32,1061,0,30,1059
1560388649,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,752,10.0,85,1,3784768,558637.40,13.28,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,0,30,1059,2,31,1062,0,31,1060,6,30,1055,12,26,1053
1560388650,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,750,10.0,85,1,3784768,558638.07,13.34,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,12,26,1053,6,29,1058,11,32,1063,11,32,1060,15,28,1055
1560388651,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,752,10.0,85,1,3784768,558638.74,13.24,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,7,31,1059,6,30,1057,4,32,1057,6,31,1057,7,32,1060
1560388652,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,757,10.0,85,1,3784768,558639.40,13.24,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,7,32,1060,21,30,1060,29,29,1055,20,33,1062,9,33,1058
1560388653,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,753,10.0,85,1,3784768,558640.07,13.34,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,9,33,1058,8,34,1063,8,33,1061,9,32,1059,11,31,1057
1560388654,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,757,10.0,85,1,3784768,558640.74,13.29,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,11,31,1057,9,32,1059,8,34,1060,6,32,1060,6,32,1058
1560388655,135.523890,34.734632,0.8,10.8,217.2,65,3,0.00,753,10.0,85,1,3784768,558641.40,13.25,0.00,,,,,,,,,39,,,,,,,,,,,,,,,,,20,30,1058,34,29,1058,32,30,1058,26,31,1060,14,33,1063
