time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559463577,135.571979,34.744583,0.8,3.7,46.6,55,2,51.00,1460,16.0,76,0,3739374,552835.71,14.06,8.30,,,,,,,,,102,,,,,,,,,,,,,,,,,-16,-4,1004,-50,6,1058,-39,2,1036,-41,-12,1040,-36,-7,1034
1559463578,135.572093,34.744674,0.8,3.8,46.5,55,2,50.00,1432,14.0,76,0,3739388,552837.29,14.04,9.50,,,,,,,,,86,,,,,,,,,,,,,,,,,-38,-6,1031,-45,-8,1042,-32,-15,1018,-40,-21,1027,-43,-13,1053
1559463579,135.572209,34.744761,0.8,3.8,46.7,55,2,50.00,1423,15.0,76,0,3739402,552838.60,14.03,10.50,,,,,,,,,78,,,,,,,,,,,,,,,,,-43,-13,1053,-41,-9,1047,-42,-18,1021,-36,-14,1026,-32,-13,1056
1559463580,135.572319,34.744853,0.8,3.9,46.1,55,2,51.00,1425,19.0,76,0,3739416,552840.53,13.98,5.60,,,,,,,,,149,,,,,,,,,,,,,,,,,-32,-13,1056,0,-11,1027,0,-12,1048,0,-11,1029,1,-6,1042
1559463581,135.572427,34.744947,0.9,3.6,46.3,55,2,52.00,1710,20.0,76,0,3739430,552843.47,14.03,5.00,,,,,,,,,173,,,,,,,,,,,,,,,,,6,-5,1024,-4,-10,1035,-14,-13,1064,10,-14,1013,-5,-10,1042
1559463582,135.572542,34.745040,0.9,3.3,46.3,55,2,52.00,1718,20.0,76,0,3739445,552846.36,14.09,5.00,,,,,,,,,173,,,,,,,,,,,,,,,,,-5,-10,1042,-1,0,1040,5,-2,1016,-2,-11,1028,-15,-18,1065
1559463583,135.572659,34.745132,0.9,3.1,46.8,74,13,54.00,1726,20.0,77,0,3739459,552849.14,14.02,5.30,,,,,,,,,166,,,,,,,,,,,,,,,,,-19,-19,1066,5,-5,1043,0,4,1023,12,0,1013,-7,-1,1033
1559463584,135.572781,34.745235,0.9,3.3,46.5,74,13,55.00,1778,18.0,77,0,3739474,552851.53,14.05,7.80,,,,,,,,,115,,,,,,,,,,,,,,,,,-8,-3,1040,-16,-9,1040,-26,-9,1048,-36,-6,1061,-50,-14,1025
1559463585,135.572909,34.745333,0.9,3.6,46.6,74,13,57.00,1525,10.0,77,0,3739490,552852.89,14.04,16.30,,,,,,,,,58,,,,,,,,,,,,,,,,,-66,-12,1042,-63,-9,1014,-72,-4,1045,-59,2,1020,-69,1,1032
1559463586,135.573035,34.745428,0.9,3.6,46.4,74,9,56.00,1279,10.0,77,0,3739506,552852.89,14.05,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,1,1032,-75,-2,1044,-62,7,1041,-66,7,1009,-71,-7,1024
1559463587,135.573163,34.745527,0.9,4.2,46.6,74,9,55.00,1130,10.0,77,0,3739521,552852.89,13.96,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-71,-7,1024,-75,-7,1016,-96,1,1044,-94,-7,1029,-90,-14,1028
1559463588,135.573286,34.745622,0.9,4.5,46.7,74,9,55.00,1080,10.0,77,1,3739536,552852.89,13.97,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-90,-14,1028,-93,1,1021,-84,4,1015,-96,-8,1033,-93,-6,1035
1559463589,135.573411,34.745720,0.9,4.6,46.7,68,4,52.00,1009,10.0,77,0,3739551,552852.89,13.97,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-76,-9,1022,-66,-3,1016,-78,-1,1039,-69,-11,1036,-65,-8,1022
1559463590,135.573529,34.745819,0.9,5.4,46.4,68,4,51.00,1015,10.0,78,0,3739565,552852.89,14.02,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-65,-8,1022,-70,0,1024,-72,-4,1031,-67,-19,1012,-73,-11,1042
1559463591,135.573647,34.745911,0.9,5.4,46.4,68,4,50.00,1037,12.0,78,0,3739579,552853.08,14.04,35.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-73,-11,1042,-63,-12,1032,-56,-23,1029,-61,-22,1048,-56,-20,1033
1559463592,135.573764,34.745999,0.9,6.2,46.1,68,4,49.00,1311,13.0,78,0,3739593,552853.89,14.06,14.20,,,,,,,,,57,,,,,,,,,,,,,,,,,-56,-20,1033,-59,-20,1036,-47,-18,1039,-44,-17,1039,-38,-16,1034
1559463593,135.573878,34.746082,1.1,6.4,46.6,68,4,49.00,1388,12.0,78,0,3739606,552855.00,14.04,11.10,,,,,,,,,73,,,,,,,,,,,,,,,,,-43,-27,1039,-59,-26,1043,-74,-25,1030,-68,-21,1046,-64,-20,1027
1559463594,135.573980,34.746156,1.1,6.5,46.8,68,4,48.00,1191,10.0,78,0,3739620,552855.84,14.03,29.60,,,,,,,,,27,,,,,,,,,,,,,,,,,-64,-20,1027,-72,-22,1026,-56,-15,1034,-48,-9,1043,-47,-6,1034
1559463595,135.574081,34.746235,1.1,6.6,46.8,68,4,48.00,1283,14.0,78,0,3739633,552856.21,14.02,18.10,,,,,,,,,43,,,,,,,,,,,,,,,,,-46,-7,1031,-43,-11,1020,-48,-8,1042,-49,-10,1055,-41,-13,1041
1559463596,135.574179,34.746335,1.1,6.0,45.7,68,4,48.00,1311,14.0,78,0,3739647,552856.89,14.04,24.70,,,,,,,,,32,,,,,,,,,,,,,,,,,-43,-14,1039,-45,-28,1026,-62,-34,1036,-65,-22,1026,-63,-15,1024
1559463597,135.574288,34.746428,1.1,5.5,46.2,68,4,48.00,996,10.0,78,0,3739660,552857.31,14.04,38.40,,,,,,,,,20,,,,,,,,,,,,,,,,,-68,-7,1039,-62,0,1027,-47,-2,1040,-27,-6,1016,-33,-6,1033
1559463598,135.574394,34.746512,1.1,5.7,46.2,77,7,47.00,1276,15.0,79,0,3739673,552857.49,14.04,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-33,-6,1033,-33,0,1035,-34,-3,1038,-39,-3,1022,-56,-2,1048
1559463599,135.574507,34.746591,0.9,5.0,46.6,77,7,47.00,1341,12.0,79,0,3739686,552858.75,14.02,10.30,,,,,,,,,76,,,,,,,,,,,,,,,,,-57,-3,1039,-54,-6,1046,-52,-6,1024,-53,-3,1030,-54,-3,1023
1559463600,135.574609,34.746678,0.9,5.1,46.2,77,7,45.00,1207,12.0,79,0,3739698,552859.67,14.04,9.80,,,,,,,,,76,,,,,,,,,,,,,,,,,-54,-5,1026,-49,-7,1050,-19,-12,1027,3,-7,1039,14,-5,1042
1559463601,135.574712,34.746759,0.9,5.0,46.2,77,7,46.00,1701,20.0,79,0,3739711,552861.70,14.05,4.90,,,,,,,,,154,,,,,,,,,,,,,,,,,7,-25,1040,17,-13,1020,5,-10,1042,7,-15,1044,1,-25,1032
1559463602,135.574816,34.746842,0.9,5.1,45.9,77,7,46.00,1697,20.0,79,0,3739724,552864.31,14.07,4.80,,,,,,,,,158,,,,,,,,,,,,,,,,,1,-25,1032,-2,-18,1068,14,-18,1025,1,-13,1039,1,-13,1031
1559463603,135.574926,34.746923,0.9,5.2,45.8,77,7,49.00,1693,18.0,79,0,3739737,552866.83,14.05,5.30,,,,,,,,,151,,,,,,,,,,,,,,,,,1,-13,1031,-10,-13,1018,-50,-11,1056,-50,-8,1036,-58,0,1032
1559463604,135.575031,34.747007,0.9,5.6,45.8,77,11,49.00,1370,12.0,79,0,3739751,552867.69,14.04,20.70,,,,,,,,,39,,,,,,,,,,,,,,,,,-58,0,1032,-54,-11,1031,-59,-23,1034,-57,-26,1018,-68,-5,1080
1559463605,135.575132,34.747090,0.9,5.2,45.5,77,11,49.00,1478,17.0,79,0,3739764,552868.84,14.06,8.00,,,,,,,,,101,,,,,,,,,,,,,,,,,-8,0,969,-50,0,1093,-13,-14,967,-26,-15,1026,-47,-11,1045
1559463606,135.575264,34.747179,0.8,4.6,48.6,77,11,50.00,1509,14.0,79,0,3739778,552870.54,14.04,8.00,,,,,,,,,102,,,,,,,,,,,,,,,,,-47,-8,1042,-43,-2,1031,-51,-9,1053,-50,-10,1033,-40,0,1019
1559463607,135.575381,34.747259,0.8,4.5,48.3,77,5,50.00,1356,13.0,79,0,3739792,552871.36,14.03,17.00,,,,,,,,,49,,,,,,,,,,,,,,,,,-43,-2,1021,-47,-3,1036,-48,-3,1021,-38,-11,987,-57,-14,1047
1559463608,135.575491,34.747356,0.8,4.8,45.5,77,5,50.00,1334,12.0,79,0,3739806,552872.03,14.01,23.50,,,,,,,,,35,,,,,,,,,,,,,,,,,-57,-14,1047,-61,-7,1047,-52,0,1010,-73,7,1032,-82,21,1050
1559463609,135.575600,34.747445,0.8,5.2,45.5,77,5,49.00,1025,10.0,80,0,3739819,552872.31,14.03,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-64,3,1025,-57,0,1019,-65,-3,1031,-64,-9,1022,-60,-10,1014
1559463610,135.575705,34.747533,0.8,4.0,46.4,77,5,47.00,998,10.0,80,0,3739833,552872.50,14.04,34.60,,,,,,,,,22,,,,,,,,,,,,,,,,,-60,-10,1014,-68,-16,1040,-69,-9,1037,-62,-6,1024,-63,-4,1035
1559463611,135.575802,34.747625,0.8,3.8,46.3,77,5,47.00,933,10.0,80,0,3739846,552872.82,14.01,40.70,,,,,,,,,19,,,,,,,,,,,,,,,,,-66,-3,1035,-68,2,1037,-62,2,1037,-61,-12,1035,-61,-16,1021
1559463612,135.575910,34.747710,0.8,3.9,46.3,77,5,47.00,922,10.0,80,0,3739859,552873.17,14.00,37.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-60,-15,1023,-70,-11,1040,-64,-6,1032,-84,-15,1051,-84,-18,1015
1559463613,135.576009,34.747795,1.1,3.7,46.0,77,5,45.00,867,10.0,80,1,3739871,552873.50,13.90,37.80,,,,,,,,,19,,,,,,,,,,,,,,,,,-109,-10,1022,-114,-6,1033,-119,-10,1026,-117,-8,1017,-98,-6,1038
1559463614,135.576102,34.747866,1.1,4.4,46.2,77,5,45.00,861,10.0,80,1,3739884,552873.84,13.92,35.90,,,,,,,,,20,,,,,,,,,,,,,,,,,-98,-6,1038,-76,-6,1021,-79,-4,1036,-80,-1,1040,-82,-6,1043
1559463615,135.576195,34.747947,1.4,4.4,45.6,77,5,43.00,835,10.0,80,1,3739896,552874.18,13.91,35.30,,,,,,,,,20,,,,,,,,,,,,,,,,,-82,-6,1043,-83,-5,1033,-86,0,1018,-83,7,1037,-64,7,1029
1559463616,135.576293,34.748026,1.4,4.4,45.6,77,7,41.00,814,10.0,80,1,3739907,552874.51,13.98,34.60,,,,,,,,,19,,,,,,,,,,,,,,,,,-64,7,1029,-59,8,1042,-58,18,1027,-50,34,1020,-44,48,1021
1559463617,135.576397,34.748101,1.4,4.4,46.1,77,7,39.00,1338,16.0,80,0,3739918,552875.42,14.01,7.30,,,,,,,,,88,,,,,,,,,,,,,,,,,-15,43,1044,-8,22,1024,-3,24,1009,-26,18,1051,-11,-3,1033
1559463618,135.576487,34.748160,0.9,4.3,45.7,77,7,39.00,1373,16.0,80,0,3739929,552876.94,14.07,6.80,,,,,,,,,94,,,,,,,,,,,,,,,,,-11,-3,1033,-17,-17,1043,-18,-14,1034,-30,-8,1035,-51,-10,1036
1559463619,135.576577,34.748240,0.9,4.4,45.2,77,10,39.00,1383,10.0,80,0,3739940,552877.73,14.01,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-51,-10,1036,-59,-12,1032,-63,-23,1050,-66,-20,1041,-71,-20,1033
1559463620,135.576652,34.748310,0.9,4.4,43.1,77,10,40.00,986,10.0,81,1,3739951,552878.13,13.95,27.20,,,,,,,,,24,,,,,,,,,,,,,,,,,-71,-20,1033,-74,-33,1025,-83,-22,1038,-93,-25,1063,-62,-19,974
1559463621,135.576734,34.748383,0.9,4.4,43.1,77,10,38.00,824,10.0,81,1,3739962,552878.48,13.95,28.90,,,,,,,,,21,,,,,,,,,,,,,,,,,-69,-28,1034,-61,-25,1019,-80,-32,1069,-67,-30,1039,-51,-57,983
1559463622,135.576844,34.748436,0.9,5.1,45.5,83,10,38.00,785,10.0,81,0,3739973,552878.83,14.00,33.10,,,,,,,,,19,,,,,,,,,,,,,,,,,-51,-57,983,-71,-34,1032,-77,-22,1061,-43,-26,1034,-33,-38,1036
1559463623,135.576934,34.748513,0.9,5.1,45.2,83,10,38.00,812,15.0,81,0,3739983,552879.18,14.00,29.70,,,,,,,,,21,,,,,,,,,,,,,,,,,-33,-38,1036,-40,-36,1062,-23,-24,1033,-28,-23,1048,-21,-21,1020
1559463624,135.577015,34.748587,0.8,5.1,45.9,83,10,38.00,1235,15.0,81,0,3739994,552880.16,14.01,14.10,,,,,,,,,44,,,,,,,,,,,,,,,,,-21,-21,1020,-32,-22,1045,-38,-18,1034,-51,-21,1035,-58,-24,1025
1559463625,135.577084,34.748649,0.9,5.2,46.5,83,8,37.00,840,10.0,81,0,3740004,552880.65,14.00,31.80,,,,,,,,,19,,,,,,,,,,,,,,,,,-61,-26,1030,-61,-13,1042,-60,-3,1035,-44,0,1040,-2,-5,1017
1559463626,135.577168,34.748704,0.9,5.7,46.5,83,8,36.00,869,18.0,81,0,3740014,552881.09,14.02,18.10,,,,,,,,,33,,,,,,,,,,,,,,,,,-10,-3,1021,1,-9,1036,-6,-9,1034,-15,-12,1039,-22,-12,1026
1559463627,135.577232,34.748786,0.9,6.2,45.7,83,8,36.00,1477,13.0,81,0,3740024,552883.15,14.01,4.80,,,,,,,,,123,,,,,,,,,,,,,,,,,-22,-12,1026,-42,-10,1041,-35,-9,1028,-41,-10,1035,-27,-23,1038
1559463628,135.577317,34.748837,0.9,6.3,49.9,83,8,37.00,1079,16.0,81,0,3740034,552884.41,14.06,5.60,,,,,,,,,109,,,,,,,,,,,,,,,,,-27,-23,1038,-7,-19,1029,6,-15,1051,23,-19,1035,21,-25,1045
1559463629,135.577392,34.748902,0.9,6.7,47.7,83,8,37.00,1718,20.0,81,0,3740045,552887.13,14.05,3.70,,,,,,,,,163,,,,,,,,,,,,,,,,,17,-14,1053,17,-5,1061,23,-17,1031,-6,-22,1026,-44,-17,1046
1559463630,135.577471,34.748983,0.8,6.7,45.8,83,8,39.00,1734,10.0,81,0,3740055,552889.93,14.03,3.70,,,,,,,,,172,,,,,,,,,,,,,,,,,-47,-17,1039,-54,-12,1046,-62,-16,1049,-56,-17,1036,-70,-16,1018
1559463631,135.577535,34.749054,0.8,7.0,46.3,74,5,40.00,1017,10.0,81,0,3740066,552889.93,14.01,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,-16,1018,-97,-19,1119,-47,-17,1003,-56,-34,989,-80,-8,1071
1559463632,135.577620,34.749123,0.8,7.0,46.0,74,5,40.00,936,10.0,81,0,3740077,552890.27,14.01,31.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-80,-8,1071,-68,-15,1044,-48,-19,1003,-62,-13,1029,-71,-7,1044
1559463633,135.577714,34.749201,0.8,7.5,43.5,74,5,39.00,818,10.0,81,0,3740089,552890.59,14.02,36.40,,,,,,,,,18,,,,,,,,,,,,,,,,,-32,-26,932,-81,-21,1040,-65,0,1051,-101,-6,1029,-169,-3,1020
1559463634,135.577791,34.749270,0.8,8.2,43.7,74,8,38.00,778,10.0,81,1,3740099,552890.91,13.90,33.10,,,,,,,,,19,,,,,,,,,,,,,,,,,-169,-3,1020,-209,-12,1003,-203,-21,970,-242,-1,1035,-224,3,988
1559463635,135.577874,34.749348,0.8,8.5,44.4,74,8,35.00,753,10.0,81,1,3740109,552891.21,13.88,31.50,,,,,,,,,18,,,,,,,,,,,,,,,,,-224,3,988,-245,6,1025,-259,8,980,-223,6,983,-186,3,961
1559463636,135.577962,34.749408,0.8,8.9,45.6,74,8,34.00,694,10.0,81,1,3740119,552891.53,13.82,29.30,,,,,,,,,19,,,,,,,,,,,,,,,,,-186,3,961,-179,7,988,-166,17,1037,-159,-1,985,-152,29,1028
1559463637,135.578024,34.749463,0.8,9.0,43.8,74,8,24.00,595,10.0,81,1,3740127,552891.82,13.83,27.30,,,,,,,,,17,,,,,,,,,,,,,,,,,-136,-2,1009,-129,-3,1039,-103,11,1034,-69,5,1033,-51,-5,1042
1559463638,135.578089,34.749507,0.8,9.0,46.7,74,8,22.00,599,10.0,81,0,3740133,552892.14,13.96,18.40,,,,,,,,,19,,,,,,,,,,,,,,,,,-51,-5,1042,-50,-5,1037,-30,-7,1047,13,-6,1041,13,-13,1051
1559463639,135.578155,34.749553,0.8,9.0,48.3,74,8,20.00,913,16.0,81,0,3740139,552893.25,14.00,5.00,,,,,,,,,66,,,,,,,,,,,,,,,,,13,-13,1051,23,-12,1035,23,0,1042,20,-17,1042,19,-9,1033
1559463640,135.578224,34.749598,0.8,9.0,49.9,74,5,20.00,1387,17.0,81,0,3740145,552894.95,13.97,3.20,,,,,,,,,102,,,,,,,,,,,,,,,,,19,-9,1033,24,-4,1028,20,0,1044,23,-17,1033,12,-4,1045
1559463641,135.578162,34.749622,0.8,9.1,30.0,74,5,21.00,928,10.0,81,1,3740150,552896.04,13.95,13.30,,,,,,,,,26,,,,,,,,,,,,,,,,,-50,-26,1030,-74,-20,1038,-93,-19,1018,-104,-18,1030,-135,-21,1010
1559463642,135.578157,34.749631,0.8,9.3,24.3,74,5,23.00,813,10.0,81,1,3740157,552896.44,13.88,18.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-135,-21,1010,-185,-9,1016,-187,-15,1007,-189,-12,1006,-190,-6,1015
1559463643,135.578143,34.749654,0.8,10.2,352.5,74,5,22.00,728,10.0,81,1,3740163,552896.80,13.82,17.70,,,,,,,,,20,,,,,,,,,,,,,,,,,-194,-4,1017,-212,-4,1010,-208,-2,1003,-217,-8,998,-160,0,1017
1559463644,135.578190,34.749688,0.8,10.6,8.4,74,5,20.00,626,10.0,81,1,3740168,552897.15,13.85,15.40,,,,,,,,,21,,,,,,,,,,,,,,,,,-160,0,1017,-136,-1,1028,-137,0,1014,-120,-8,1025,-107,0,1026
1559463645,135.578227,34.749689,0.8,10.4,39.8,74,5,12.00,722,10.0,81,1,3740173,552897.56,13.85,11.30,,,,,,,,,22,,,,,,,,,,,,,,,,,-139,-4,1027,-155,-3,1013,-166,-8,1014,-177,-9,1012,-185,0,1012
1559463646,135.578275,34.749717,0.8,11.4,37.4,74,5,11.00,671,10.0,81,1,3740176,552897.92,13.85,8.60,,,,,,,,,21,,,,,,,,,,,,,,,,,-185,0,1012,-129,-1,1018,-88,-2,1036,-35,-8,1029,-28,-3,1033
1559463647,135.578343,34.749743,0.8,14.3,52.4,74,5,7.00,629,10.0,81,0,3740178,552898.29,13.98,5.40,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,-3,1033,-29,-5,1038,-28,-3,1033,-32,-5,1037,-31,-1,1035
1559463648,135.578380,34.749758,0.8,15.5,53.7,74,5,6.00,650,10.0,81,0,3740180,552898.70,13.87,3.60,,,,,,,,,27,,,,,,,,,,,,,,,,,-31,-1,1035,-35,-4,1038,-27,-5,1033,0,0,1037,17,-4,1040
1559463649,135.578407,34.749772,0.8,16.8,53.7,74,5,6.00,1341,16.0,81,0,3740181,552899.78,13.96,0.80,,,,,,,,,101,,,,,,,,,,,,,,,,,102,2,1039,90,-5,1036,75,2,1044,14,-4,1038,-29,-10,1033
1559463650,135.578420,34.749780,0.8,17.2,56.5,74,5,8.00,1416,12.0,81,0,3740183,552901.47,13.94,1.30,,,,,,,,,100,,,,,,,,,,,,,,,,,-29,-10,1033,-27,-4,1035,-30,-2,1039,10,-12,1037,61,-5,1033
1559463651,135.578433,34.749779,0.8,16.7,54.2,74,5,10.00,1216,16.0,81,0,3740186,552902.26,13.94,3.70,,,,,,,,,43,,,,,,,,,,,,,,,,,61,-5,1033,47,-3,1041,46,-15,1037,42,-8,1047,22,-8,1071
1559463652,135.578448,34.749792,0.8,16.8,41.3,74,5,12.00,1589,16.0,81,0,3740189,552903.88,13.98,2.10,,,,,,,,,91,,,,,,,,,,,,,,,,,22,-8,1071,39,-28,1022,20,-12,1040,33,4,1058,56,-26,1015
1559463653,135.578471,34.749812,0.8,17.0,38.3,74,5,16.00,1401,16.0,81,0,3740193,552905.55,13.97,2.30,,,,,,,,,98,,,,,,,,,,,,,,,,,37,-30,1034,33,-36,1044,2,-11,1057,-24,-14,1027,-91,-36,1041
1559463654,135.578506,34.749838,0.8,16.5,41.5,74,5,18.00,1362,10.0,81,1,3740198,552907.02,13.79,3.80,,,,,,,,,77,,,,,,,,,,,,,,,,,-91,-36,1041,-127,-21,1043,-135,-42,1003,-147,-54,1032,-139,-34,1021
1559463655,135.578644,34.749943,0.9,15.6,43.9,74,5,20.00,1088,10.0,81,1,3740203,552907.02,13.88,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-139,-34,1021,-146,-45,1022,-143,-52,1032,-133,-48,1012,-132,-43,1049
1559463656,135.578687,34.749985,0.9,15.7,42.6,74,5,20.00,1007,10.0,81,1,3740208,552907.02,13.80,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-135,-42,1044,-153,-41,1018,-165,-65,1016,-176,-38,1019,-180,-37,1022
1559463657,135.578728,34.750021,0.9,15.7,42.6,74,5,15.00,839,10.0,81,1,3740214,552907.63,13.81,8.40,,,,,,,,,37,,,,,,,,,,,,,,,,,-84,-38,1042,-48,-27,1045,-35,-38,1023,-48,-33,1052,-43,-37,1044
1559463658,135.578764,34.750050,0.9,15.6,43.9,74,9,12.00,790,10.0,81,0,3740217,552908.24,13.90,5.60,,,,,,,,,35,,,,,,,,,,,,,,,,,-43,-37,1044,-45,-37,1040,-36,-31,1041,25,-49,1042,137,-32,1053
1559463659,135.578788,34.750078,0.9,15.6,42.8,74,9,11.00,963,20.0,81,0,3740221,552909.35,13.91,2.40,,,,,,,,,73,,,,,,,,,,,,,,,,,127,-34,1050,192,-27,1037,168,-46,1033,149,-34,1050,131,-30,1039
1559463660,135.578803,34.750098,0.9,15.6,37.1,74,9,11.00,1746,21.0,81,0,3740224,552912.33,13.96,1.00,,,,,,,,,179,,,,,,,,,,,,,,,,,131,-30,1039,120,-34,1054,117,-46,1033,112,-46,1041,100,-64,1076
1559463661,135.578823,34.750117,0.9,15.7,40.7,74,7,18.00,1980,23.0,81,0,3740228,552915.66,13.96,1.10,,,,,,,,,196,,,,,,,,,,,,,,,,,104,-61,1035,98,-56,1064,95,-48,1061,101,-57,1030,93,-63,1043
1559463662,135.578860,34.750149,1.1,15.5,42.6,74,7,21.00,1885,23.0,81,0,3740233,552919.19,13.90,1.50,,,,,,,,,226,,,,,,,,,,,,,,,,,94,-63,1044,89,-57,1054,87,-75,1022,78,-69,1074,104,-44,1054
1559463663,135.578906,34.750181,0.9,15.6,45.7,74,7,26.00,1986,23.0,81,0,3740239,552922.99,13.93,1.80,,,,,,,,,234,,,,,,,,,,,,,,,,,102,-47,1052,108,-50,1033,99,-38,1055,94,-37,1050,97,-34,1060
1559463664,135.578965,34.750233,0.8,15.5,45.0,74,7,30.00,2145,23.0,81,0,3740248,552927.10,13.94,2.00,,,,,,,,,246,,,,,,,,,,,,,,,,,97,-34,1060,104,-35,1029,82,-27,1048,-26,-12,1049,-55,-9,1032
1559463665,135.579062,34.750237,0.8,15.1,49.2,74,7,36.00,1551,10.0,81,1,3740257,552929.08,13.92,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-80,-6,1009,-99,-15,1019,-114,-17,1034,-113,-13,1022,-123,-19,1026
1559463666,135.579193,34.750309,0.8,15.6,48.5,74,7,36.00,1041,10.0,81,1,3740267,552929.08,13.84,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-123,-19,1026,-135,-26,1028,-158,-42,1041,-153,-44,996,-158,-45,1017
1559463667,135.579287,34.750361,0.9,15.8,47.7,74,4,36.00,1066,10.0,81,1,3740277,552929.08,13.81,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-158,-45,1017,-166,-42,1021,-175,-26,1035,-166,-24,1005,-178,-19,1026
1559463668,135.579377,34.750425,0.9,17.2,47.2,74,4,34.00,983,10.0,81,1,3740286,552929.45,13.82,25.60,,,,,,,,,22,,,,,,,,,,,,,,,,,-178,-19,1026,-193,-42,1012,-190,-30,1005,-193,-30,1007,-202,-29,1010
1559463669,135.579461,34.750477,0.9,18.3,46.2,74,4,26.00,803,10.0,81,1,3740295,552929.81,13.81,24.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-210,-35,1009,-226,-18,1012,-230,-25,1002,-224,-19,1001,-222,-19,999
1559463670,135.579521,34.750524,0.9,18.8,44.0,74,5,24.00,694,10.0,81,1,3740302,552930.15,13.78,20.60,,,,,,,,,19,,,,,,,,,,,,,,,,,-222,-19,999,-238,-23,1000,-235,-26,1002,-230,-16,1000,-230,-23,1003
1559463671,135.579573,34.750555,0.9,19.2,49.1,74,5,19.00,651,10.0,81,1,3740308,552930.55,13.81,13.40,,,,,,,,,23,,,,,,,,,,,,,,,,,-230,-23,1003,-225,-27,1005,-223,-31,1002,-229,-24,1007,-223,-30,1005
1559463672,135.579615,34.750586,0.9,19.4,47.3,74,5,13.00,776,10.0,81,1,3740311,552930.96,13.75,8.60,,,,,,,,,25,,,,,,,,,,,,,,,,,-223,-30,1005,-211,-27,1006,-189,-28,1012,-149,-25,1022,-128,-26,1027
1559463673,135.579640,34.750600,0.8,20.4,43.8,74,3,5.00,637,10.0,81,1,3740314,552931.34,13.75,8.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-91,-26,1038,-70,-27,1043,-23,-28,1038,-39,-27,1046,-37,-27,1040
1559463674,135.579650,34.750601,0.8,21.1,46.1,74,3,3.00,629,10.0,81,1,3740315,552931.71,13.72,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-38,-27,1040,-35,-28,1042,-37,-27,1044,-38,-27,1040,-38,-28,1041
1559463675,135.579655,34.750605,0.8,22.4,46.1,74,3,3.00,627,10.0,81,1,3740316,552932.06,13.82,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-38,-28,1041,-36,-27,1043,-37,-26,1043,-37,-27,1043,-36,-27,1043
1559463676,135.579656,34.750608,0.8,23.1,46.1,68,3,3.00,627,10.0,81,1,3740317,552932.44,13.77,2.10,,,,,,,,,22,,,,,,,,,,,,,,,,,-36,-27,1043,-35,-26,1042,-36,-27,1042,-36,-26,1043,-35,-27,1042
1559463677,135.579652,34.750619,0.8,22.6,46.1,68,3,0.00,624,10.0,81,1,3740317,552932.82,13.70,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-36,-26,1039,-35,-27,1043,-37,-27,1043,-37,-27,1042,-37,-27,1042
1559463678,135.579652,34.750619,0.8,22.6,46.1,68,3,0.00,618,10.0,81,1,3740317,552933.20,13.70,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-37,-27,1042,-37,-28,1042,-37,-28,1041,-35,-28,1041,-36,-28,1042
1559463679,135.579651,34.750620,0.8,22.7,46.1,68,3,0.00,613,10.0,81,1,3740317,552933.56,13.76,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-36,-28,1042,-36,-25,1045,-37,-27,1043,-36,-26,1044,-37,-27,1040
